name	smiles	score
ZINC40993833	Cc1ccc(-c2noc(-c3c(NC(=O)C4C(C=C(Cl)Cl)C4(C)C)sc4c3CCCC4)n2)cc1	-8.897492941305197
ZINC59168305	c1ccc(-c2nnc3n2NC(c2c[nH]c4ccccc24)S3)cc1	-8.913908490289444
ZINC39237653	C=CCn1c(SC2C(=O)Nc3ccc(Cl)cc3C2c2ccccc2)nnc1-c1ccncc1	-10.073203515691702
ZINC14993297	O=C1CCC2CN(Cc3cn(-c4ccccc4)nc3-c3ccccc3)CCC2N1CCc1cccc(F)c1	-9.90875552888694
ZINC03960534	O=C(C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1)N1CCN(C2=CCC=CN2)CC1	-9.277184144278296
ZINC61863447	CN(C)CC(=O)Nc1cccc(CNC(=O)NNC(=O)c2ccoc2)c1	-7.492136561947058
ZINC27369601	CC(C)C(NCC(=O)n1ccc2cc(S(N)(=O)=O)ccc21)c1ccc(F)cc1	-8.489260694603653
ZINC01413343	COc1ccc(CCN2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccc(C)cc2)cc1OC	-8.209092741883346
ZINC38901382	O=C(NCc1ccccc1-n1ccnc1)C1CCCN(Cc2nc(-c3ccc(F)cc3)no2)C1	-9.832950855902984
ZINC20568377	CN(C)c1ccc(C(=O)NN=C2C(=O)N(CN3CC4(C)CC3CC(C)(C)C4)c3ccccc32)cc1	-9.571735401292324
ZINC36048646	CCOC(=O)C1=C(C(F)(F)F)N=C2SC=C(CC(=O)O)N2C1c1ccc(OC)c(OC)c1	-7.44433891938364
ZINC05395720	Cc1cn(C2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)CCCC(C)C)CCC43)C2)c(=O)[nH]c1=O	-8.13078768615684
CHEMBL172518	COc1cc2c(Nc3cccc4c(Cl)coc34)ncnc2cc1OCCCN1CCOCC1	-8.440059139921216
ZINC01939635	CCC(C)OC(=O)C(C)n1cnc2scc(-c3ccc(C)cc3)c2c1=O	-7.682129007079342
ZINC00886647	Cc1ccc(NC(=O)C(C)Sc2nnc(-c3ccc(O)cc3)n2-c2ccccc2)cc1	-8.942842763446691
ZINC04944752	Cc1ccc2c(c1)C1(C(=O)N2)C(C#N)=C(N)N(c2ccccc2C)C2=C1C(=O)CCC2	-8.67635669885655
ZINC20834490	CCC(C)c1ccc(NC(=O)CCSc2n[nH]c(NN=Cc3cccc(OC)c3O)n2)cc1	-7.712656656190159
ZINC39738302	NC1SC(C(=O)c2cccs2)NN1C1N=NC(c2ccccc2)=C1Br	-7.747874921439994
ZINC20597612	O=C(Nc1ccccc1C(F)(F)F)N1CC2CCCN2c2ccccc21	-9.464100354994978
CHEMBL290921	COc1cc(Nc2c(C#N)cnc3cc(OCCCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl	-8.308156799651547
ZINC28055976	COc1ccc(C2C3=C(Nc4nnnn42)c2ccccc2OC3c2ccc(F)c(Br)c2)cc1	-9.240705095347629
CHEMBL1090360	O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1	-10.640576504588585
ZINC38971255	O=S(=O)(NC1=Nc2ccccc2NC1Nc1ccc(Br)cc1)c1ccc(F)cc1	-8.88108388768139
ZINC24820268	Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)N(C)CC(=O)Nc2ccccc2Br)o1	-8.243349801438978
ZINC15304071	C=CCN1C(c2cccc([N+](=O)[O-])c2)=C[SH]=C1Nc1ccc(-c2nnc3n2CCCCC3)cc1	-9.593304570198427
ZINC39973238	Cc1cc2c(cc1C)NC(C(C#N)=Cc1ccc(-c3cc(C)c(C)cc3[N+](=O)[O-])o1)N2	-9.081341505824415
ZINC12503292	O=C(COc1ccc2ccccc2c1Br)NC(=S)NNC(=O)Nc1ccccc1	-8.260933149908244
ZINC63627426	O=S(=O)(Nc1ccc(C2Cc3cc(F)ccc3N2)cc1)c1ccccc1	-9.05280314961216
ZINC39525662	CC(C)S(=O)(=O)C1CCCC2(CCCC(S(=O)(=O)c3ccccc3)N2Br)C1	-8.225226044807076
ZINC04716069	CCOc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3N=C(SC)NN32)c(OC)c1	-7.346419834054129
ZINC12140339	COC(=O)C1CCN(C(c2ccc(F)c(F)c2)c2sc3nc(C)nn3c2O)CC1	-7.93869715948062
ZINC33503090	CC(C)C1Oc2ccc(C(N)C(C)C)cc2N(CCO)C1=O	-7.298293310203541
ZINC08410903	Cc1nn(-c2ccccc2)c(Cl)c1C1C(C#N)=C(N)Oc2[nH]nc(-c3ccc(C4CCCCC4)cc3)c21	-8.36017361841124
ZINC64048522	CC(=O)N1CC(C(=O)NCC(c2ccccc2)c2c[nH]c3ccccc23)Oc2ccccc21	-9.852936500237348
ZINC11917805	O=C(CCSCc1nc2sc3c(c2c(=O)[nH]1)CCC3)Nc1ccc2c(c1)OC1(CCCC1)O2	-9.14684203293196
ZINC20873498	CC(C)(C)NC(=O)COc1ccc(Cl)cc1CNCCNc1ccccc1Cl.O=NO	-7.496644015942385
ZINC14723258	Cc1ccc(OC(C)C(=O)NCCN2C(=O)[SH]=C(Cc3ccc(Cl)c([N+](=O)[O-])c3)C2=O)cc1	-8.175408051174804
ZINC39541893	COc1ccccc1-n1cc(CNC2CCCN(c3ccc(C(F)(F)F)cn3)C2)cn1	-8.951230794338468
ZINC64342686	Cc1cc(=O)[nH]c(-c2ccc(NC(=O)C=Cc3ccc(C)s3)cc2)n1	-8.24161322172126
ZINC09014900	Cc1n[nH]c(O)c1C(c1ccc(OC(=O)c2ccccc2F)cc1)c1c(O)n[nH]c1C	-8.232749902744956
ZINC67373684	O=[N+]([O-])c1ccccc1N1CCC(C(O)c2ccc(Cl)cc2)CC1	-8.183498179301944
ZINC23861465	CC1CCc2c(sc(NC(=O)CN(C)CC(=O)Nc3ccc(OC(F)(F)F)cc3)c2C#N)C1	-8.214541591175458
ZINC35707669	CC1=C(C(=O)OC(C)C)C(c2cccc(NC(=O)Nc3ccc(C)cc3C)c2)NC(=O)N1C	-9.04551956649167
ZINC21537304	COc1ccc(-c2nc(SCC(=O)Nc3ccc(C)cc3C)n3[nH]c(=O)cc3n2)cc1	-8.732101106632049
ZINC35706624	CC(C)N(Cc1ccc(C(C)(C)C)cc1)Cc1ccc(C(=O)N(CCc2ccccc2)Cc2ccccc2)o1	-8.57188521264143
ZINC41585443	COc1cc(OC)c(OC)cc1C=C1Oc2c(ccc(O)c2CN2CCN(c3ccccc3F)CC2)C1=O	-8.799416091175582
ZINC19703179	CCc1cc(-c2[nH]ncc2-c2ccc3c(c2)OCCO3)c(O)cc1OCC(=O)O	-8.98673709239313
ZINC06301623	Cc1cc(C)c2cc(C(c3nnnn3C3CCCCC3)N(Cc3ccccc3)Cc3ccco3)c(=O)[nH]c2c1	-9.708230745233124
ZINC36610906	Oc1c(Br)cc(Br)cc1C=NNc1nc(SCc2ccccn2)n[nH]1	-8.740063912479176
CHEMBL197094	COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCNCC5)c4)sc23)c(Cl)cc1Cl	-8.297607588267375
ZINC39933486	O=C(CSC1NN=C(c2c[nH]c3ccccc23)N1c1ccccc1)Nc1ccc(N2CCCC2=O)cc1	-9.13701651485289
ZINC55157319	CCOC(=O)C(C(=N)NNc1ccccc1)C(=O)Nc1ccccc1.O=NO	-7.414681902355642
ZINC63375626	COC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3cccc(Cl)c3)N2C1=O	-9.04617624810679
ZINC63731639	Cc1[nH]nc2c1C(=N)N(c1cccc(Cl)c1C)C(SCC1=NC3=CCC=CN3C(=O)C1)N2	-8.995367022931921
ZINC06177969	Cc1cc(C)c2[nH]c(=O)c(C(c3nnnn3CC3CCCO3)N(Cc3cccnc3)Cc3ccco3)cc2c1	-8.985239526163966
ZINC55559321	CC(=O)Nc1cc(C)c(S(=O)(=O)NNC(=O)c2cc(C)oc2C)c(C)c1	-8.24583217783595
ZINC43743798	C=C1CCCC2(C)CC3OC(=O)C(CN4CCC(O)(Cc5ccccc5)CC4)C3CC12	-9.02057752109265
ZINC06197660	CCSCCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1ccc(CC)cc1	-8.019316237279705
ZINC11911077	COCCCn1cnc2sc3c(c2c1=O)CCC(NCC1(c2ccccc2)CCCC1)C3	-8.547052271408914
ZINC39690771	O=C(NCc1ccccc1Br)C1CN(C(=O)c2ccc3ccccc3n2)CC12CCNCC2	-9.208387685290896
ZINC38627000	COc1ccc(C=Nn2c(=O)[nH]c3c([nH]c4cc(OC)c(OC)cc43)c2=O)cc1CN1CCCC1	-8.322823756517753
ZINC20322967	Cc1nn(C)c(C)c1S(=O)(=O)N(CC(=O)N1CCN(C2=CCC=CN2)CC1)c1ccc(C(C)C)cc1	-7.900941353166826
ZINC35747293	C=CCOCC(O)CN(Cc1ccccc1)Cc1nc2scc(-c3ccc(OC)c(OC)c3)c2c(=O)[nH]1	-7.242383531495896
ZINC13655639	CN(Cc1ccccc1)Cc1c(O)ccc2c1OC(=Cc1cc(Cl)cc3c1OCOC3)C2=O	-8.723289860851455
ZINC01372510	COc1ccc(C)cc1N(C(=O)Cn1nnc2ccccc21)C(C(=O)NCc1ccccc1)c1ccccc1F	-8.196606607199985
ZINC49601446	CC(=O)OC1C(OC(=O)c2ccccc2)C2C(C)(C)CCC(OC(C)=O)C2(C)C23CCC(C)(C2)C(O)CC13	-8.604830027453158
ZINC63611371	Cc1cc(C)cc(N2C(C)CC(C=C(C#N)C(=O)NCCc3c[nH]c4ccccc34)C2C)c1	-10.106780725919748
ZINC63376142	CCCCN1C(=O)C2C(Cc3c[nH]c4ccccc34)NC3(C(=O)Nc4ccccc43)C2C1=O	-9.745414322425582
ZINC12588244	COc1ccc(C=C2CCCC3C2NN(C(=O)CSC2=NC(=O)CC=N2)C3c2ccc(OC)cc2)cc1	-10.138342106401089
ZINC00717173	CC(=O)CCc1ccc(Oc2cc([N+](=O)[O-])cc3c2C(=O)Nc2ccccc2O3)cc1	-9.301544853937864
ZINC41022566	O=C(CCc1ncc(-c2ccc(F)cc2)o1)N(Cc1cccc(Br)c1)C1CCS(=O)(=O)C1	-9.737275145436765
ZINC37821493	CC1CCC(C(N)=O)CN1C(=O)c1ccc(N)cc1	-7.624793317264337
ZINC12607054	CC(Sc1nc(N)c2c3c(sc2n1)CCCC3)C(=O)Nc1cccc(S(=O)(=O)N(C)C)c1	-8.743973562163301
ZINC39301769	Cc1nn(-c2ccc(C(F)(F)F)cc2)c(C)c1CCC(=O)NCC1CCN(Cc2ccsc2)CC1	-8.502690103039479
ZINC64986790	CCN(C)S(=O)(=O)c1cc2c(cc1Oc1ccc(C)c(C)c1)Oc1ccc(C)cc1NC2=O	-9.098251159075689
ZINC31794262	Cc1n[nH]c(SCC(=O)N2CCC(C(=O)O)CC2)n1	-6.69865219104202
ZINC44098137	O=C(NCc1ccccc1)N1CCN(C2=CCC(c3noc(C4CCCC4)n3)=CN2)CC1	-8.59941645381719
ZINC04085602	Cc1oc2cc3oc(=O)c(CC(=O)NC4CC(C)(C)NC(C)(C)C4)c(C)c3cc2c1C	-8.94274784373668
ZINC08962565	C=CCN1C(=NC(=O)c2cc3cccc(OC)c3o2)[SH]=C2C=C(S(N)(=O)=O)C=CC21	-8.914180485389714
ZINC19296637	CC(OC(=O)c1c2ccc(Cc3ccc(O)cc3)c-2[nH]c2ccccc12)c1nnc(-c2cccs2)o1	-10.400950794376476
ZINC09807834	CCOC(=O)C1CCCN(C(c2ccc(Cl)cc2)c2sc3nc(-c4ccco4)nn3c2O)C1	-7.94130111125514
ZINC04083403	CC(=O)OCC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3C(O)CC21C	-9.09289370766755
ZINC09128654	Cc1ccc2c(c1)C=C1CC3(C(=O)NC(=O)N(Cc4ccccc4)C3=O)C3CCCCN3C1N2	-9.589141763786564
ZINC09187137	Cc1cccc2c1NC(=O)C21N2CCCC2C(C(=O)c2ccc(Cl)cc2)C12C(=O)Nc1ccccc12	-10.219381148843155
ZINC05835450	COc1cc2c(c(OC)c1OC)C1C=CC(SC)C(=O)C=C1C(NCc1ccc(F)cc1)CC2	-8.914609826478499
ZINC14095868	CC(NCC(c1cccs1)c1c[nH]c2ccccc12)C(=O)NCc1ccc2c(c1)OCO2	-8.642685519280022
ZINC38975466	Cc1cccc(C2NNC(=S)N2N=Cc2cc(Br)cc(Br)c2O)c1	-7.9476368236153645
ZINC14750182	CCCCC1NC=C(CN2CC(=O)N(CC3CCOCC3)CC(OCc3ccccc3)C2)N1	-8.106025706619894
ZINC13182800	COc1ccc(C(CC(=O)O)NC(=O)c2ccc(F)c(S(=O)(=O)N3CCCCC3)c2)cc1OC	-8.386850812990142
ZINC09357888	CCn1c(SC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2sc(C)c(C)c2c1=O	-8.233725341157637
ZINC01868688	O=C(c1ccccc1Cl)N1NC(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)=CC1c1cccc([N+](=O)[O-])c1	-10.414318300360542
ZINC36704288	CN(C)CCN(C(=O)C1CCN(S(=O)(=O)c2cccs2)CC1)c1nc2c(F)cc(F)cc2s1	-7.69922774923846
ZINC01778529	CCOC(=O)c1sc2c(c1NC(=O)CSc1ncnc3sc4c(c13)CCCC4)CCC(C)C2	-8.161980869880118
ZINC43730154	CCC(C)N1C(=O)C2C(CC(C)C)NC3(C(=O)Nc4ccc(Cl)cc43)C2C1=O	-7.8214685401391595
ZINC40083946	CC1=C2C(=O)N=C(C(C)OC(=O)c3c4ccc(Cc5ccc(O)cc5)c-4[nH]c4ccccc34)N=C2SC1C	-9.958733917337259
ZINC34695747	CC1(C)C2CC=C(CN(CCCc3ccccc3)CCN3CCN(C(=O)c4ccccc4)CC3)C1C2.O=NO	-8.700402938291633
ZINC40568652	CCOc1cc(C(c2c(O)cc(=O)n(CC)c2C)c2c(O)cc(C)n(CC)c2=O)ccc1O	-7.906024128682279
ZINC20917130	Cc1ccc(C=NNc2nnc(SCC(=O)NC3C4CC5CC(C4)CC3C5)n2N)cc1	-8.175681005371874
ZINC63375568	CCCCNC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3ccccc3)N2C1=O	-9.190063763409283
ZINC09085820	CCOc1cc(C2C(C(=O)c3ccc(OC(C)C)c(C)c3)=C(O)C(=O)N2CCOC)ccc1O	-7.597074276403609
ZINC16431642	CC(c1ccc(F)cc1)N(C)CC(=O)N1CCN(CC(=O)Nc2ccccc2C(F)(F)F)CC1	-8.751589581444556
ZINC29592713	Nc1nc(CSc2nnc(COc3ccc(F)cc3)n2N)nc2sc3c(c12)CCCC3	-8.065064274761665
ZINC06979309	Cc1ccc(-n2ccnc2SC(C)C(=O)Nc2ccc3c(c2)OCCO3)cc1C	-8.767919016105564
ZINC24828414	CC(NC(=O)C(C)N1CCC(C(=O)Nc2ccccc2O)CC1)c1ccccc1	-8.237974275699933
ZINC40879015	O=C(C1CCCN(c2ccc(-c3noc(-c4ccccn4)n3)cc2F)C1)N1CCN(C2=CCC=CN2)CC1	-9.203357934174447
ZINC03270031	CC=C(NNC(=S)Nc1cc(C)ccc1C)c1ccc(O)cc1	-8.15103823962321
ZINC20154325	O=C(C1CCC(CNS(=O)(=O)c2ccc(Br)s2)CC1)N1CCN(C2CCCCC2)CC1	-8.92579437993454
ZINC35421194	CCCCOc1ccc(C2C(C(=O)C=Cc3ccccc3)=C(O)C(=O)N2c2nnc(C)s2)cc1OCC	-8.309561868489244
ZINC46657491	CCOC(=O)NC1C=CC2=C(COC(=O)c3cnn(-c4ccccn4)c3C)C=C(O)OC2=C1	-8.915243987727997
ZINC20877597	Cc1cccn2c(CNCC3OCCc4ccccc43)c(C(=O)N3CCCCC3)nc12	-8.822341967289553
ZINC14459726	CCOc1ccc(NS(=O)(=O)c2ccc3c(c2)C2CCCC2C(c2cccc(OC)c2O)N3)cc1	-8.893155090564136
ZINC35619793	CCCS(=O)(=O)Nc1ccc(N(C)C2CCN(C)CC2)c(CN(CC(C)C)C(=O)c2ccc(F)cc2)c1	-8.224304176087584
ZINC09357622	Cc1ccc2c(c1)C1(C(=O)N2)N2CCCC2C(C(=O)c2ccccc2)C12C(=O)Nc1ccccc12.O=NO	-9.627852234312936
ZINC02397218	COc1ccccc1C1CC(c2ccc(Br)cc2)Nc2nc(N)nn21	-8.19670516995205
ZINC16031348	CCCc1ccc(C(=O)C2C(C(=O)OCC)N3c4ccccc4C=CC3C23C(=O)Nc2ccccc23)cc1	-8.041951392594
ZINC44608040	CC(=O)OCC(=O)C12OC3(CCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	-9.500644200293143
ZINC15839175	CCC1(CC)Cc2ccccc2-c2nc3n(CC(=O)Nc4ccccc4)nc(SC)n3c(=O)c21	-9.117703148558672
ZINC26163781	c1ccc(Cn2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1	-9.341517501194273
ZINC66975914	O=C(CC1CCCC1)NC1CCN(C(=O)NC23CC4CC(CC(C4)C2)C3)CC1	-8.802860212356295
ZINC04124662	CCN1C(C2=[SH]C(=Nc3cccc(O)c3)N(c3ccc(O)cc3)C2=O)=[SH]C2=CCC(OC)=CC21	-8.513479329411103
ZINC39431180	CC(C)CN1C(SC(C)c2nc3ccccc3c(=O)[nH]2)NNC1c1ccc(Cl)cc1Cl	-9.005477849076634
ZINC00173073	Cc1cc(C=C(C(=O)O)C(=O)O)oc1C	-6.1492519793825515
ZINC40755222	Cc1cccc(NC2=C(N)C(N(Cc3ccccc3)c3ccccn3)N=CN2)c1C	-8.157757236134518
ZINC07873052	CCc1ccc(C(NCC(=O)Nc2cc(NC(C)=O)ccc2OC)C(C)C)cc1	-7.7781863020960795
ZINC03064536	CCOc1ccc(C=NNC(=O)Cc2ccc(F)cc2)cc1CN1CC2CC(C1)c1cccc(=O)n1C2	-9.68721859777162
ZINC19848441	Cc1cccc(N2C(=O)C3C(c4cc(Br)ccc4O)NC(C)(C(=O)O)C3C2=O)c1	-8.239207350467389
ZINC52095171	O=c1[nH]c2cc(Br)c(C(Br)c3ccsc3)cc2[nH]1	-6.844124881436408
ZINC50037489	CC1CCCC(NC(=O)c2cc(F)c(F)cc2[N+](=O)[O-])C1	-7.3747291321384285
ZINC03503467	CS(=O)(=O)c1ccc(C(=O)OCC(=O)Nc2cccc3ccccc23)cc1[N+](=O)[O-]	-8.757569823053641
ZINC09253245	O=C(NCC(c1ccco1)N1CCCCC1)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)CC1	-9.114172868804225
ZINC09282272	C=CCN1C(=O)C2(C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2CCN2CCOCC2)c2ccccc21	-8.405878606224405
ZINC66981791	CC(=O)Nc1cc(NC(=O)NC(C)CN2CC(C)CC(C)C2)c(F)cc1F	-7.994673047764034
ZINC04592346	O=C(O)C1CCCCC1C(=O)NCCNC(=O)C1CCCCC1C(=O)O	-7.742684595205397
ZINC00663552	N#CC1=C(N)C(C#N)(C#N)C2(C(=O)N(Cc3ccc(Cl)cc3)c3ccccc32)C2CCCC=C12	-7.528242611756437
ZINC29745032	CC1(NC(=O)CSc2ccccc2Br)CCS(=O)(=O)C1	-6.9005601068661555
ZINC09265135	CC(Oc1ccccc1)C(=O)Nc1c(C(=O)N(CCN(C)C)Cc2ccco2)oc2ccccc12	-7.646076400368149
CHEMBL120077	COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2	-8.629925361745626
ZINC24716017	CCOC(=O)C(c1ccc(Cl)cc1)N1CCN(C(=O)c2ccccc2N(C)C)CC1.O=NO	-7.938634469863414
ZINC09559497	O=C(NC1CCCc2ccccc21)C1CCCN(S(=O)(=O)c2ccc(Br)s2)C1	-8.170678177522554
ZINC43769415	CC(=O)OC1CC2(C)C(O)CC(C)=CC(OC(=O)c3ccc(O)cc3)C2C1(O)C(C)C	-8.033985752516887
ZINC40958373	O=C(C=Cc1ccc(F)cc1)NC1CCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1	-9.631013241130033
ZINC16001700	COC(=O)c1c(N2C(=O)C3C4CCCN4C4(C(=O)Nc5c4ccc(C)c5C)C3C2=O)sc(C)c1C	-8.826274321261115
ZINC13299615	COc1cc(C=Nn2c(SCC(=O)O)nnc2-c2ccoc2C)cc(Cl)c1OCC(N)=O	-7.44105276620333
ZINC36017264	CCOC(=O)C1=C(CN2CCCN(C(=O)C3CC3)CC2)N(CC)C(=O)NC1c1cccc(Cl)c1Cl	-7.886447585237065
ZINC11911481	O=C(NCc1cn2ccccc2n1)C1CC(Sc2ccc(F)cc2)CN1Cc1ccc(F)c(F)c1	-8.756701692270811
ZINC36346383	C=CCCC(O)CN(CCC)Cc1c(C)nn(-c2ccccc2)c1Oc1cccc(F)c1	-7.67858254691329
ZINC02769534	Cc1nn(C)c(C)c1C1C2CCCC=C2C(C#N)=C(N)C1(C#N)C#N	-7.53411629931758
ZINC33782395	CCCCN(CC(=O)N1c2ccccc2-n2cccc2C1c1ccccc1)C(=O)Nc1ccc(C#N)cc1	-8.771802145930248
ZINC36063958	CCOC(=O)C1CCCN(C(=O)c2coc(CN(Cc3ccc(OCC)cc3)C(C)C(C)C)n2)C1	-7.8357016386068095
ZINC06077576	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)CC)N3CCN(c4ccc(F)cc4)CC3)cc2c1	-8.583661241246201
ZINC37697256	CC1=NC(SCC(C)O)=NC(=O)C1	-5.337991976056619
ZINC39431002	Cc1cc(Br)ccc1NC(=O)CNC(=O)COC(=O)c1ccc2c(c1)C1CCCCC1N2	-8.726948375453302
ZINC00838674	CCC(C)OC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1cc([N+](=O)[O-])ccc1Cl	-7.617893887081648
ZINC41569368	Nc1cc(Cl)cc2nc(COc3ccccc3)oc12	-7.4031410778276125
ZINC48787920	NCc1cccc(Br)c1OCC(=O)Nc1cccc(Br)c1	-7.194389590115065
ZINC02472373	Cc1ccc(C2CC(c3ccc(C(C)C)cc3)n3nc(N)nc3N2)cc1	-9.051776626726495
ZINC21917873	CCN(CC)C(CNC(=O)C1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1)c1ccccc1	-7.956368297376136
ZINC63375569	CCCCNC(=O)c1ccccc1N1C(=O)C2CC3c4ccccc4NC3C(c3ccccc3)N2C1=O	-8.605377515756295
ZINC36343966	CCOC(=O)C1CCCN(CC(=O)N2N=C(c3ccc(F)cc3)CC2c2ccc(OCC)cc2)C1	-8.355254032198935
ZINC15947790	Cc1cc(I)cc(C2N=C(O)c3c(sc4c3CCC(C)C4)N2)c1O	-7.601430792156401
ZINC10353140	COC(=O)c1ccccc1C1NC(=S)N(c2ccccc2)C(C)=C1C(=O)Nc1cc(C)on1	-7.907079121462496
ZINC62626275	COc1ccc(C2(C)NC(=O)N(NC(=O)CNC3(c4ccc(Br)cc4)CC3)C2=O)cc1	-7.98895903079299
ZINC14276684	COc1c(F)c(F)c(C(=O)NC(=S)Nc2ccccc2N2CCN(C(=O)C(C)C)CC2)c(F)c1F	-8.39669460184753
ZINC33276529	Cc1ccc(-c2c(C)nn3c2NC(=O)CCC3=O)cc1S(=O)(=O)N1CCCc2ccccc21	-9.992329670579162
ZINC64338200	OC(CNCC(c1ccccc1Cl)c1c[nH]c2ccccc12)COCC1CCCO1	-7.849790095091264
ZINC13064522	CCC(c1nnnn1Cc1ccco1)N(Cc1cccs1)Cc1cc2cc(OC)c(OC)cc2[nH]c1=O	-8.758700537469702
ZINC06547000	CCOC(=O)CNC(=O)C(c1ccc(F)cc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(F)cc1	-7.722545073405928
ZINC12559601	O=C1NC(c2ccccc2)=C(c2nc3ccccc3[nH]2)C(c2cn(-c3ccccc3)nc2-c2ccccc2)N1	-9.394185503835656
ZINC21755376	Cc1cc(C)c(S(=O)(=O)NCC(c2ccc(N(C)C)cc2)N2CCc3ccccc3C2)cc1C	-8.955621818593498
ZINC20271647	O=C(c1cc2cc(C3(O)CCN(Cc4ccoc4)CC3)ccc2o1)N1CCCC(c2ccccc2)CC1	-8.971569457843644
ZINC59444039	Cc1ccc2nc(C)c(C(=O)NN=Cc3ccccc3O)n2c1	-8.47549942704527
ZINC02755748	N#Cc1c(NC(=O)c2cnn3c2NC(c2ccccc2)CC3C(F)(F)F)sc2c1CCCCC2	-9.479637658321622
ZINC12496907	COC(=O)C1(CCSC)NC(c2ccc(OC)cc2OC)C2C(=O)N(c3ccc(F)cc3)C(=O)C21	-7.710105179507453
ZINC64353790	COc1ccc(C(CNC(=O)CSc2nc(C3CC3)n[nH]2)c2c[nH]c3ccccc23)cc1	-7.952229929391454
ZINC12139793	COC(=O)c1ccc(C2N=C(c3ccc4c(c3)OCO4)CC(c3ccccc3O)N2)cc1	-9.308356297245114
ZINC33569483	Cc1ccc(C(C)C)c(OCC(=O)Nc2c(C(=O)c3ccc(Br)cc3)oc3ccccc23)c1	-9.271085118879947
ZINC12900907	COc1cc2c(c3oc(=O)c(CC(=O)Nc4cccc(C(C)O)c4)c(C)c13)CCC(C)(C)O2	-8.553405675221338
ZINC13098012	CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)CN1CCC(C(=O)N(C)C)CC1	-8.253290217175811
ZINC16038027	COC(=O)C1(C#N)C(c2ccc(Br)cc2)C(C(=O)c2ccccc2)N2C=Cc3ccccc3C21	-7.676756881058226
ZINC63831323	Cc1ccc(C2(c3ccccc3)NC(=O)N(CC(=O)NCCc3c[nH]c4ccccc34)C2=O)cc1C	-9.97538984996195
ZINC02415817	CCCNC(=O)c1c(-c2ccc(Cl)cc2)c2c3n1CC(c1ccc(Cl)c(Cl)c1)N3CCCC2	-8.563178034092338
ZINC39696064	CCc1ccc(C(C)NC(=O)C2CN(C(=O)C(C)Oc3ccccc3)CC23CCNCC3)cc1	-8.230210450543796
ZINC61999541	COc1ccc(Cl)cc1NC(=O)C1CC(CC(C)C)NC12C(=O)Nc1ccc(Br)cc12	-8.280881730078406
ZINC40409223	O=C(CN1CCC(Cc2ccccc2)CC1)N1N=C(c2ccccc2Cl)CC1c1ccccc1	-9.52370661255744
ZINC35271262	CC=C(C)C(=O)OC1C(OC2(C)CCC(O)C3(C)CC=C(C(C)C)CC23)OC(C)C(O)C1O	-7.798524456228956
ZINC64002484	Cc1ccccc1C1C2Nc3ccccc3C2CCN1C(=O)c1ccc(C#CC(C)(C)O)o1	-8.532251834731953
ZINC57927519	Cc1ccc(NC(=O)CN2C(=O)C(C)Nc3ccccc32)c(C)c1	-8.005864284620731
ZINC39690544	COc1ccc(C(=O)N2CC(C(=O)NCc3ccccc3Br)C3(CCNCC3)C2)c(OC)c1	-7.633484539401819
ZINC09671871	CN(C)C(CNC(=O)c1ccccc1SCC(=O)NC12CC3CC(CC(C3)C1)C2)c1ccco1	-7.957608058651981
ZINC20424927	O=C(CSc1n[nH]c(NN=Cc2ccc(OCc3ccc(F)cc3)o2)n1)NCc1ccc(F)cc1	-8.100999551197422
ZINC40196638	CC(NC(=O)c1ccco1)c1nc2ccccc2n1CC(=O)N(Cc1ccccc1)C(C)C	-8.037550379715963
ZINC62496543	Cc1ccc(CC2Oc3ccc(O)cc3N(CC#N)C2=O)c(C)c1	-8.044247894188773
ZINC08690191	Cn1c(=O)[nH]c(NC2CCCCC2)c(N=O)c1=O	-7.249159633844579
