name	smiles	score
ZINC04724613	CCc1ccccc1N1C(=O)NC(=O)C(=Cc2ccc(O)cc2)C1=O	-8.032713409298626
ZINC49630057	CNCCS(=O)(=O)N1CC(C)CC(C)C1	-6.334807992606014
ZINC35289057	Cc1ccc(C)c(NC(=S)NC2CC3CCC(C2)N3Cc2ccccc2)c1	-8.522725868661361
ZINC65403863	CC(c1cccc(C2C(c3ccccc3)NCN2CC2NC=CN2)c1)N(C)C	-7.99570722575698
ZINC00701977	CC(C)CS(=O)(=O)c1ccc(C2(O)CN(C)CCO2)cc1.CCO	-7.446347972883932
ZINC64044258	COC(=O)C1C(OC2CCCC2)CC(=O)N2CCN(CC3NC=CN3)CCC12	-7.23582241768704
ZINC63494624	CC1=C(CCC2NC3=C4CC=CC=C4NC(NCCCN4CCOCC4)N3N2)C(C)N=N1	-8.798652079598934
ZINC36378732	COC1OC(O)C(O)C12CCC1(O2)C(C)CC2OC(=O)C3(C)CCCC1(C)C23	-8.74882539235771
ZINC57848510	O=C1NC(c2ccc(Cl)cc2)C(=O)N1CCC1CCCCN1	-8.632169268860443
ZINC09252212	COc1ccc(C)cc1NC(=O)C(=O)NCC(c1cccnc1)N1CCN(c2ccccc2)CC1	-9.941156576561541
ZINC02504186	O=C1NC(c2ccccc2)NC1(Nc1nccs1)C(F)(F)F	-8.016692244487823
ZINC22619772	Cc1sc2nc(CSC(C)C(=O)NCC(c3ccccc3Cl)N(C)C)[nH]c(=O)c2c1C	-8.054797806403037
ZINC11887300	NCc1ccc(-c2nc(-c3ccc[nH]3)cs2)cc1	-7.756264958712267
ZINC40752790	CCOC(=O)C1CCN(c2ncnc(NC3C=CC=C4NC(C)=CC=C43)c2N)CC1	-8.908172582250327
ZINC41341648	CNC(=O)CSc1nnc(CCc2cnn(C)c2)n1C	-6.651591979535803
ZINC13124773	CCOc1ccc(C2CC(c3ccc(Br)cc3)Nc3nc(N)nn32)cc1	-8.622330919640751
ZINC22468618	Cc1ccc(N2C(=O)c3ccccc3NC2SC(C)C(=O)NC(=O)NC2CCCCC2)nc1	-9.594712618933512
ZINC40771190	CC1CCN(CCNS(=O)(=O)c2cn(C)nc2N)CC1	-7.225346583112573
ZINC65510793	O=S(=O)(c1cccnc1)N1CCN(CC2(O)CCCCC2)CC1	-8.393225645492796
ZINC22395547	CN(C)c1ccc(NC(=O)Cc2n[nH]c(=O)c3ccccc23)cn1	-8.773151814217922
ZINC65330522	Cc1ccc(CNC(=O)c2c(C)oc3c2-c2nccn2CN3)o1	-8.245514727274157
ZINC64079606	O=C(Nc1cn[nH]c1)c1cncc(Br)c1	-6.453418875137182
ZINC08918439	CC12C(=O)N(c3ccccc3C(=O)NCCN3CCOCC3)C(=O)N1CCc1c2[nH]c2ccccc12	-9.957015753179805
ZINC44896284	O=C(Cc1cnn(-c2ccccc2)c1)NC1CCS(=O)(=O)C1	-7.912564914454618
ZINC20531775	CCCNC(=O)C1=C(C)C(=O)OC12CCN(C(C)=O)CC2	-7.337141858706919
ZINC11737417	Cc1sc(C(N)c2ccncc2)nc1-c1ccccc1	-7.944087156313653
ZINC15676304	O=C(NCc1ccco1)C1CC2=C(CN1Cc1cccs1)NCN2	-8.10233061909598
ZINC39497198	O=CCC(NC=O)c1ccc(I)c(-c2ccccc2O)c1Cl	-7.598989991944217
ZINC22735202	CCc1ccccc1NC(=O)C(=O)NCC(c1ccc2c(c1)CCCN2C)N1CCN(C)CC1	-9.41258574597493
ZINC40434726	Clc1nc2ccccc2nc1NCC1CCNCC1	-7.89707561123629
ZINC52594628	CCN1CCCC(NC(=O)NNC(=O)c2cc(Br)c[nH]2)C1	-7.331018640859641
ZINC36196885	CC(C)CN(CC(=O)Nc1ccc(N)cc1Br)CC(C)C	-6.791183946737055
ZINC66654232	CCOCC(=O)NNC(=O)c1cc(S(=O)(=O)N2CCCCC2)cn1C	-7.506970838799075
ZINC44258282	CC(NS(=O)(=O)c1cncc(C#CCN)c1)C1CCCO1	-7.5401773627321
ZINC39684426	CCC(C)C(=O)N1CC(C(=O)NC(C)C(C)(C)C)C2(CCNCC2)C1	-7.519276872353343
ZINC59248352	CCc1cccc(C)c1NC(=O)CN1C(=O)NC(C)(c2ccc(S(C)(=O)=O)cc2)C1=O	-9.141545615792309
ZINC12021168	COCCn1c(=O)c(CN2CCc3c([nH]c4ccccc34)C2)cc2ccc(F)cc21	-8.827377788384181
ZINC19956673	CC1Oc2ccc(C(=O)CCl)cc2N(CC(N)=O)C1=O	-6.861195149025356
ZINC49184647	CCc1nc(NC(=O)C(N)CCS(C)(=O)=O)sc1C	-6.591571310107413
ZINC49278941	CCCNC(=O)NNC(=O)CCSc1ccc(Br)cc1	-6.888608589828557
ZINC09629774	COC(=O)NC(=O)c1ccsc1NC(=O)CS(=O)(=O)c1ccc(Cl)cc1	-8.29674798414137
ZINC61320566	Cc1cnc(CNC(c2ccco2)C2NC=CN2C)cn1	-7.460909458164208
ZINC65410143	CC(Nc1cc(N2CCN(C)CC2)nc(N)n1)c1ccccc1-n1cccn1	-8.579096055251677
ZINC62033318	CCn1c(N2CCC(CN3CCCC3)CC2)n[nH]c1=S	-6.753100061167741
ZINC05824104	CCC12C=CCN(C1)C(=O)Cc1c([nH]c3ccccc13)C(NNC(=O)OC)C2	-7.880210746134489
ZINC65182743	Cc1ccc2c(c1)C(C)C(C1NC(CCN(C)C(=O)c3ccc(C#N)cc3)=NO1)N2	-9.26748518215325
ZINC40535601	COc1cc(C)c(C(C)NC(=O)C2CCS(=O)(=O)C2)cc1OC	-6.824359656348166
ZINC51364012	CCCn1c(=O)oc2cc(C(C)N)ccc21	-6.9335847555701635
ZINC64061547	COc1ccc2c(c1)C(C)C(CN1CCC(CO)(CC3CCCCO3)CC1)N2	-8.728633866101601
ZINC36313586	CC(C)CN(Cc1nc2sc3c(c2c(=O)[nH]1)CCCCC3)CC(C)(C)O	-7.324310322857771
ZINC35567136	Cc1nc(C)c(C(=O)C2=C(O)C(=O)N(CCN(C)C)C2c2c(F)cccc2Cl)s1	-7.811293907082528
ZINC07126264	Cc1ccc(NC(=O)CC2[SH]=C(NC3CC3)NC2=O)cc1	-7.881042271580674
ZINC39932206	N#CC1(NC(=O)CSC2NN=C(c3c[nH]c4ccccc34)N2CC2CCCO2)CCCC1	-8.988297474618546
ZINC20831107	C=CCn1c(CNc2ccccc2)nnc1SCC(=O)NC1CC(C)(C)NC(C)(C)C1	-7.923471293101925
ZINC12408689	Cc1cc2oc(=O)c3c(c2c(O)c1C1=NNC(c2ccc(F)cc2)C1)CCC3	-9.785491320644724
ZINC39993495	COCCCN1C(N)=C(C(=O)Nc2ccc(C)c(C)c2)Cc2c1nc1c(C)cccn1c2=O	-9.581477553855727
ZINC64403893	O=C(NCCOC1=CC=C2NNC(c3ccc(F)cc3)N2N1)C1C=C(c2ccco2)N=N1	-9.103413242852806
ZINC61844056	NCCc1n[nH]c(Cc2ccccc2Br)n1	-6.247091734636059
ZINC05356208	CC1C(O)C(N(C)C)CC2COCC21	-5.51681857112428
ZINC66482785	CC1CCN(CC(O)CN2C(=O)NC3(C2=O)C(C)CCCC3C)CC1	-8.399994915982063
ZINC09058865	Cc1ccc(C2C3=C(N)N(CCCN4CCOCC4)C=NC3Oc3cc(O)ccc32)cc1	-9.505555907530772
ZINC33656267	Cc1cccc(C(CC(=O)NCCCN2CCCCC2C)c2c[nH]c3ccccc23)c1	-9.823321513933397
ZINC64715592	CC1=NC(CC(=O)N2CCN(CC(=O)NCCc3c[nH]c4ccccc34)CC2)SC1	-8.293878347619321
ZINC43525746	CC(=O)NCC1CC2CCN1CC2c1cc(-c2cccs2)nn1C	-8.233846851639534
ZINC31920080	CC(O)c1c(-c2ccncc2)nc2ccccn12	-7.267977986781202
ZINC39795514	CC(SC1NN=C(c2c[nH]c3ccccc23)O1)C(=O)Nc1ccc(N2CCOCC2)cc1	-9.884967952935781
ZINC61147698	O=S(=O)(CC1CCCNC1)NCC1CCOC1	-6.483148629161744
ZINC05764325	CC12CCC(=O)C=C1CCC1C2CCC2(CO)C(C(=O)CO)CCC12	-8.055043618216668
ZINC11898664	COc1ccccc1NC(=O)C(=O)NCC(c1cccn1C)N1CCOCC1	-7.474316273837952
ZINC32100559	Cc1ccc(Cn2ncc3c2NC(=O)CC32C(=O)Nc3ccc(Cl)cc32)cc1	-9.432445206873458
ZINC44479091	CC1CN(C(=O)C2=NNC(=O)CC2)CC(C)(C)O1	-7.433668045873303
ZINC09859929	CCc1cccc(CC)c1NS(=O)(=O)c1ccc2c(c1)NC(=O)CC(=O)N2	-8.381341542117333
ZINC61990256	CC1COCCN1C1(CN)CCN(C2CC2)C1	-6.04399143280789
ZINC67340682	CN(C)C1Cc2ccccc2N(C(=O)c2csc(S(N)(=O)=O)c2)C1	-8.199137145849447
ZINC02521330	CCn1ncc(Br)c1-c1nnc(SCC(=O)NN)n1C	-6.681467719836194
ZINC43555382	CCCc1nnc(NC(=O)NCC2(N3CCSCC3)CCCC2)s1	-7.55891149018203
ZINC44461154	COc1cccc(C=Cc2oc3c(cc(O)c4ccccc43)c2CC(C)N)c1	-9.226262951446076
ZINC20489261	Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CC(C)CC(C)C1	-7.892449960875278
ZINC50784411	CNC(=O)C1CCN(C2CC(=O)N(c3ccccc3)C2=O)CC1.O=[NH+][O-]	-8.651793889664974
ZINC13736563	C=CCc1cc(CNCC2CCNCC2)cc(OC)c1OCC	-6.828097514266828
ZINC57598280	Cc1nc(-c2ccc(Br)s2)c(CCN)o1	-6.3783352816466445
ZINC15672608	C=CCNC(=O)NCC1CC2CCN1CC2c1cc(-c2ccco2)nc(C)n1	-8.601468731037887
ZINC63202539	O=C(Nc1nnc(C(F)F)s1)C(=O)NC1CCCc2ccccc21	-8.245595642073718
ZINC08892963	Cc1cc(NC(=O)C(=O)NCC(c2ccsc2)N2CCCCCC2)no1	-8.002436885340048
ZINC01060174	CCC(C)OC(=O)C1=C(C)NC(=O)NC1c1cc(Br)c(O)c(OC)c1	-7.546456683072269
ZINC12447925	O=C(Nc1ccnn1C1CCN(Cc2ccncc2)CC1)c1ccccc1Cl	-8.688317584919988
ZINC06507510	Cc1ccc(C(=O)NC2=CC(C)NN2c2nc3ccccc3n2Cc2ccccc2)cc1	-10.020523935710083
ZINC20537093	Cc1nc(C)c(CN2CCC(N3CCCCCC3)C(O)C2)nc1C	-8.246532637650288
ZINC67298083	O=C(Nc1nccs1)C1=Cc2ccc(O)cc2OC1Nc1cccc(F)c1	-9.38796551700243
ZINC02711306	Cc1cccc(CC(=O)Nc2cc(=O)n(C)c(=O)n2C)c1	-8.13018000894495
ZINC44260555	CC(C)C(=O)Nc1nc(CC(=O)NC2=[SH]C=CN2)cs1	-7.041186331302175
ZINC63846192	CC1(C)CC(NC2CCN(c3ccc(-n4cccn4)cc3)CC2)CC(C)(C)N1	-8.669813027971106
ZINC64164765	O=C(NCCc1c[nH]c2ccccc12)C(Cc1ccccc1)=NC(=O)c1ccccc1Cl.O=NO	-10.43030393866613
ZINC27821498	CC1(C)CC(Nc2ccc(-n3ccnc3C(=O)c3cccnc3)nn2)CC(C)(C)N1	-9.880743331786634
ZINC52371765	CCNCc1ccc(CN(C)Cc2ccc(Br)cc2)o1	-6.4392962737263515
ZINC22740857	Cc1c(C(=O)NCCCN2CCC(C)CC2)sc2nc3n(c(=O)c12)CCC3	-8.976381202344854
ZINC11934854	CN(Cc1cnn(C)c1)C(=O)CC1C(=O)NCCN1C1Cc2ccccc2C1	-8.824902014981527
ZINC57024315	Cc1cc(C)c(NC(=O)C(C)N2CCN(c3ccc(O)cc3)CC2)c(C)c1	-8.531776417850477
ZINC10019621	CCc1cccc(C)c1NC(=O)C(=O)NCC(c1ccc(C)cc1)N(C)C	-8.771750278568959
ZINC22788019	O=c1[nH]c(CN2CCN(Cc3ccsc3)CC2)nc2scc(-c3ccccc3)c12	-8.498926985376247
ZINC42533534	CC(CN1C=CNC1)NC(=O)C1(C)CC1(Cl)Cl	-5.805402184609755
ZINC12591135	Cc1nc(CNC(=O)CC2C(=O)NCCN2CC(C)(C)C)nc2c1CCCC2	-7.921408703572538
ZINC41964229	COc1ccc(C(O)CNC(=O)C(=O)Nc2ccccc2-n2cccn2)cc1	-8.923259256429509
ZINC65410954	CCn1ncnc1C1C(c2ccccc2)NCN1CCNc1nc(C)cc(=O)[nH]1	-8.297997823708547
ZINC12549557	NC1Nc2nc3cc4c(cc3n2C(c2cc(Br)ccc2OC(F)F)N1)OCCCO4	-8.057215615115283
ZINC52066801	CC(N)c1cc(Br)ccc1OCCN1C=CNC1C	-6.818580237819054
ZINC63194891	Cc1cc(C)n(-c2ccc(C(=O)NNC(=O)Cc3c[nH]c4ccccc34)cc2)n1	-9.437866844380496
ZINC24987048	COc1ccc(-c2cn[nH]c2-c2ccc(OCCN3CCN(c4ccccc4)CC3)c(C)c2O)cc1	-10.193666743897596
ZINC48963568	CN(Cc1csc(Br)c1)C(=O)NCCCN1C=CNC1	-6.408749396813744
ZINC19944165	CC1(C)CC(NC=C2C(=O)N(c3ccccc3)N=C2c2ccccc2)CC(C)(C)N1.O=NO	-10.705213174824651
ZINC22824311	CCOC(=O)C1=C(CN2CCN(CC(=O)N3CCOCC3)CC2)NC(=O)NC1c1ccccc1	-7.95993593269638
ZINC40018373	CCN1CCN(CN2NC(c3c[nH]c4ccccc34)N(CC3CCCO3)C2=S)CC1	-8.966105358579817
ZINC62825406	CCNCCC(=O)Nc1c(Br)cc(Br)cc1C(=O)O	-6.587314866426958
ZINC56340675	CCN(CC)C(=O)c1ccccc1NC(=O)c1cc(C)n(C(C)C)c1C	-8.002229596443783
ZINC12378274	CC(=O)NC1C(Oc2cccc(C)c2)OC2COC(c3ccco3)OC2C1O	-9.293611581741313
ZINC04349095	CC1OC(OCC2OC(Oc3c(-c4ccccc4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O	-8.995589337537949
ZINC32718948	CN(CC(=O)Nc1sccc1C(N)=O)Cc1cn(Cc2ccccc2Cl)nc1-c1ccccc1	-9.537694926258293
ZINC56965546	CC1=CC(=NC(=O)C(=O)NCC(c2ccco2)N(C)C)C2C=CCC=C2N1	-8.20882737062139
ZINC40356910	CC1CCC(NC(=O)C2CCCO2)(C(N)=S)CC1	-6.780719352503233
ZINC18037811	COc1ccc(C2=C3C(=O)N(c4ccccc4F)C(=O)C3ON2)cc1OC	-9.122528548753756
ZINC41547143	Cc1ccc2c(c1)NC(=O)C(C)(C(=O)N1CC=C(c3c[nH]c4ncccc34)CC1)O2	-10.299677742430681
ZINC19665640	CCc1cc2c(=O)n(CC(=O)Nc3ccnn3C3CCN(C)CC3)cnc2s1	-8.406330997393543
ZINC50943338	Cc1c(C(C)NC(=O)CCC2CCNCC2)cnn1C	-6.824642829319433
ZINC53820527	COc1c(C)cnc(CC(N)c2ncccn2)c1C	-6.883099736787006
ZINC45447176	CCC1(C)NC(=O)N(NC(=O)CSC2NC(C)=C(C)N2C2CCCCC2)C1=O	-8.085089304996387
ZINC60019071	CCCN(C(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1)C1CCc2ccccc2C1	-10.00055563658874
ZINC32624499	O=C1CSc2sc3c(=O)n(CC(c4ccccc4)N4CCCC4)cnc3c2N1	-9.093596556563845
ZINC54241355	CN1CCC(CNc2cc(Cl)cc(Br)c2OC(F)F)CC1	-6.576370520552359
ZINC67381782	CN(C)C1(CNC(=O)NNC(=O)CC2CCCCC2)CCCC1	-7.7885528708506735
ZINC22062594	CNc1ccccc1C(=O)OC1C2OP(=O)(O)OCC2OC1n1cnc2c(=O)[nH]c(N)nc21	-9.223560386816224
ZINC37193221	Cc1ccc(SC2CCOC2=O)c(N)c1	-6.615630966676914
ZINC37144687	CN(CCC(N)=S)C(=O)CCN1C(=O)Cc2ccccc21	-7.05908124353618
ZINC09033840	O=C(c1ccco1)C1C2(C(=O)Nc3ccccc32)C2CCCN2C12C(=O)Nc1ccccc12	-10.220650603813137
ZINC09503042	CNS(=O)(=O)c1cc(NC(=O)CN2CCc3sccc3C2c2cccs2)ccc1C	-8.352973999685744
ZINC51848015	COc1c(C)cnc(CNC(=O)C(=O)Nc2ccc(C3=CNC(C)O3)cc2)c1C	-8.855855858069736
ZINC49186732	Cc1ccc(C(C)NS(=O)(=O)c2ccc(CCN)s2)s1	-6.928295311381005
ZINC39636031	CC1CCCCC1NC(=O)C1CN(C(=O)c2cccnc2Sc2ccccc2)CC12CCNCC2	-8.893174504223653
ZINC39630067	O=C(NCCCN1C=CNC1)C1CN(C(=O)c2ccc(Br)cc2)CC12CCNCC2	-7.670625775651743
ZINC62728376	COc1cc(C=C2C(=N)N3CC(C)SC3=NC2=O)cc(Cl)c1OS(=O)(=O)c1ccc(C)cc1	-9.502935757813306
ZINC63786602	COCCN(C(C)=O)C1NC(C)C(C(=O)Nc2nnc(C3CCCO3)s2)S1	-7.455362413495466
ZINC63279983	O=C(NCCCN1C=CNC1)C(=O)NC1=CC2CCNC2C=C1	-7.45553595013882
ZINC08216698	O=C1CN(N=Cc2c(F)c(F)c(F)c(F)c2F)C(=O)N1	-7.8149801631520175
ZINC40335411	CC(c1ccncc1)N(C)S(=O)(=O)Cc1cccc(N)c1	-7.694408766962828
ZINC49116176	CC1CCC(C(C)C)C(NC(C)C(=O)N(C)C)(C(=O)O)C1	-5.806220313706407
ZINC24910309	FC(F)(F)c1ccc2c(N3CCN(CCNc4ncnc5[nH]cnc45)CC3)nccc2n1	-8.931922903455726
ZINC61720424	CN(C)CCN=C1C(=O)C(=O)C1NCc1ccccc1Cl	-6.619288992813526
ZINC62957071	CCC1(C)CCN(CC2CCCCC2NC)CC1	-6.9368777474712715
ZINC38331973	CSC(=NNC(=N)c1cncc(Cl)n1)SC	-6.340059004495664
ZINC66218450	CCCN1CCC(CNC(=O)C(=O)Nc2ccc(SC)nc2)C1	-6.904519907615521
ZINC25653720	COc1ccc(C(CNS(=O)(=O)c2c(C)noc2C)N2CCCC2)cc1	-7.95430473279399
ZINC21352188	CCC1CCCCN1CCCNC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCCC3	-8.647947549554715
ZINC10034183	Cc1ccc(-n2nc3c(c2NC(=O)C(=O)NCc2ccc4c(c2)OCO4)CS(=O)(=O)C3)c(C)c1	-10.112269567602056
ZINC66208917	Cc1cccc(N(C)C(=O)C(=O)NCC(O)c2ccc(F)c(F)c2)c1	-9.257526575786878
ZINC49699506	O=C(NCc1nc(-c2ccc(O)c(O)c2)cs1)C12CC3CC(CC(C3)C1)C2	-8.953134232129022
ZINC45312425	CN(CCCC(C)(N)C#N)C1CCS(=O)(=O)C1	-5.960716062542637
ZINC66576562	CC(C)N1CCC(NS(=O)(=O)c2cccc(Br)c2)C1.O=NO	-7.366031817350644
ZINC39769477	O=C(CSC1NNC(c2ccncc2)N1c1ccccc1)NN=Cc1c[nH]c2ccccc12	-9.291406718669755
ZINC39947987	O=C(N1C(c2ccc[nH]2)CCC1C1CC=CN1)C(F)(F)F	-7.197458857163702
ZINC17639767	Cc1sc2nc(CSC(C)C(=O)NNC(=O)c3ccccc3Br)[nH]c(=O)c2c1C	-8.386501798757596
ZINC63374668	O=c1[nH]c(=O)n(-c2cccc3ccccc23)c2c1C1NC(CC3c4ccccc4NC31)O2	-9.693583089431664
ZINC20572165	CC(C)CC1NC2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(CC3CCCO3)C(=O)C12	-8.854298910102498
ZINC56647711	Cc1nn(C)c2ncc(NC(=O)NC(C)CN3CCCC(C)C3)cc12	-8.262413465822522
ZINC56978278	CN(C)C1=C(CNC(=O)NCCCC(=O)Nc2ccc(Cl)cc2)CC=CN1	-6.991905636901129
ZINC36266694	CC1CN(S(=O)(=O)NCC2(N)CCCCC2)CC(C)O1	-7.239072350247476
ZINC53129373	Cc1n[nH]c(C(=O)NC(c2ccc3c(c2)OCCO3)C(C)C)c1Br	-8.145200896412065
ZINC40346990	Cc1cc(N)ccc1S(=O)(=O)NCc1ccc(Br)s1	-7.139823786508348
ZINC37736995	O=C(O)C1CCSC(c2ccsc2)N1	-5.573334579941293
ZINC39660268	CCCCCCNC(=O)C1CN(C(=O)c2cccc(Br)c2)CC12CCNCC2	-7.783377266895327
ZINC63848704	OC1(CNCC2=CC=CC3NCCC23)CCCN2CCCCC21	-7.657472277316562
ZINC42561835	CNC(=O)C(C)NCc1ccc(I)o1	-5.945994769898746
ZINC44745348	CNC1CCCc2cc(OC3CCCCNC3=O)ccc21	-8.183113197066758
ZINC64754374	Cn1nc(-c2nc(CCS(=O)(=O)c3ccccc3)no2)c2ccccc21	-9.447606564709917
ZINC63234388	CSCCC(=O)Nc1ccccc1CC(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12	-9.05609801325504
ZINC49735460	O=C(NCc1nn2c(C(F)(F)F)nnc2s1)C1CCCO1	-7.7518458630125835
ZINC47817124	Cc1ccc(CC(=O)NNC(=O)c2cc3c(s2)CCCCC3)cn1	-8.41694343024273
ZINC37669039	CNC(C)c1ccc(Sc2nnc(C)s2)c(F)c1	-6.9353416863355015
ZINC12367894	O=C(C=Cc1ccccc1)NNC(=O)c1cc2c(s1)-c1ccccc1CC2	-8.864344138830365
ZINC17172383	O=C(CCNS(=O)(=O)c1ccc(F)c(F)c1)Nn1cnc2scc(-c3ccccc3)c2c1=O	-9.691357777890873
ZINC43283254	NCC(Sc1ccccc1)c1ccc(Br)s1	-6.72461042595798
ZINC51487159	Cc1nn(-c2ncccc2CNC2CC2)c(C)c1Br	-6.787614892699848
ZINC58174402	CC1CCCC(N(CC(=O)NC(N)=O)Cc2c(F)cccc2Cl)C1C	-8.24682445731295
ZINC20611820	Cc1cccc(N2C(=O)NC(=O)C(C3c4[nH]c5ccccc5c4CCN3C)C2=O)c1C	-10.029846054239062
ZINC13999179	Cc1ccc(CNCc2cc3cc4c(cc3[nH]c2=O)OCCO4)cc1	-9.148531354138429
ZINC54219863	COc1cc(C2C(C(N)=O)C(C)=Nc3ncnn32)cc(Br)c1OC	-7.223893000896151
ZINC07057999	CCN(C(=O)C(C)OC(=O)c1n[nH]c(=O)c2ccccc12)C1CCS(=O)(=O)C1	-8.082190370858063
ZINC63072145	CC1(C)CCCN1c1ccc(CO)nn1	-6.099679478501662
ZINC62564448	Cc1cc(Br)c(C)c2c1OC(CCN)C(=O)N2C	-5.734099238074051
ZINC65298633	CC(C)N1CCC2(CC1)N=C(c1ccccc1O)CC(c1cc(F)ccc1F)N2	-10.1175065455893
ZINC42506187	CC(NC(=O)C(C)N(C)CC(=O)NC(C)(C)C)c1ccc2ccccc2c1	-8.550488029234588
ZINC65836649	Cc1cc(NC(=O)c2cccc(C)c2NC(=O)c2ccncc2)no1	-8.917188977876455
ZINC49473772	COc1cccc2cc(C(=O)Nc3ccc4c5c(c(=O)[nH]c4c3)CCC5)c(=O)oc12	-9.556613533324446
ZINC59167998	O=C(Nc1ccncc1)C(Cc1ccc2c(c1)OCO2)=NC(=O)c1ccccc1	-8.85320004927859
ZINC19372287	CCN1CCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccc(Br)cc23)CC1	-7.621734425243752
ZINC39599150	COc1ccc2[nH]cc(CCNC(=O)C3CN(C(=O)c4c(F)ccc(C)c4F)CC34CCNCC4)c2c1	-9.555393355019778
ZINC61819715	CCNC1CCC2(CC1N1CCC(C)(C)CC1)OCCO2	-7.171975872181225
ZINC20759072	CSc1ccc(C2Nc3c(C(=O)NCC4CCCO4)cccc3C3CCCC32)cc1	-8.961690029509697
ZINC64538185	COc1ccc2c(c1)SC(NC(=O)C1CC(=O)N(CCc3c[nH]c4ccc(OC)cc34)C1)N2	-9.59795331369922
ZINC66409456	CN(C(=O)CN1C(=O)NC(C)(c2ccco2)C1=O)C1CC1	-7.998507308490754
ZINC14770073	CC(C)C1C(=O)OC2CCN3CCC(COC(=O)C(C)(O)C1(C)O)C23	-7.257347352375606
ZINC52848010	CC(C(=O)N(C)CC(=O)NC1CC1)N(C)Cc1cc(Br)cs1	-6.491849955170888
ZINC65393820	C1=CC2NCCC2C=C1C1NCCC2NCNC21	-7.6028836090374785
ZINC39325575	Cc1cc(C)c2c(n1)=[SH]C1=C(c3cccc(Br)c3)C(C#N)=C(N)OC=21	-8.246226732646095
ZINC09108925	Cc1ccc(N2C(=O)C3C(CCC(N)=O)NC4(C(=O)Nc5ccccc54)C3C2=O)cc1.O=NO	-9.60767950702223
ZINC36159644	CC(O)CN(Cc1ccccc1)Cc1nc2sc3c(c2c(=O)[nH]1)CCC3	-8.664825698991452
ZINC12446670	Cc1cc(N2C(N)=C(C#N)C(c3cc(Cn4cncn4)cs3)C3=C2CCCC3=O)no1	-8.756557197889588
ZINC55168676	CC(O)C(NC(=O)c1n[nH]c(N)n1)C(=O)O	-6.410198645184591
ZINC36300611	CN(CC(=O)N(C)C1CCS(=O)(=O)C1)C1CCNCC1	-6.375472056665826
ZINC06818841	CC(=O)c1[nH]c(C)c(C(=O)NC2CCCc3ccccc32)c1C	-7.908286323094619
ZINC65298452	CCOc1cccc(C2CC(c3ccc(C)c(C)c3)=NC3(CCN(C)CC3)N2)c1O	-9.493674289872876
ZINC02537903	Cc1nn(C(F)F)cc1S(=O)(=O)N1CCNCC1	-6.879329585376653
ZINC65460901	Cc1cccn2c(CNC(=O)C34CNCC3CN(C(=O)C3CC3)C4)cnc12	-8.63972715370538
ZINC11790387	OC1(c2cccnc2)CCN(Cc2ccc3c(c2)CN(Cc2ccsc2)CCO3)CC1	-9.430822959851414
ZINC39926919	O=C(CSc1ncn[nH]1)N1c2ccccc2C2CCCCC21	-8.046461330951887
ZINC12565908	COc1ccccc1NC(=S)N(CCN1CCOCC1)Cc1cc2ccc(C)c(C)c2[nH]c1=O	-8.926793766710478
ZINC23752653	CNC(=O)NC(=O)C(C)N1CCN(c2ccccc2)CC1.O=NO	-8.220306960667248
ZINC16944968	COc1ccc(OC)c(N2CC(O)(c3cccc([N+](=O)[O-])c3)N3CCCSC23)c1	-8.40033223839117
ZINC20417657	Cc1cccc(-n2c3c(c(=O)[nH]c2=S)CN(C(C)c2ccccc2)CN3)c1	-9.767208250822245
ZINC54805484	Cc1c(C(=O)NNC(=O)NCC(C)(C)N2CCCC(C)C2)oc2ccccc12	-9.469609620542833
ZINC65888002	O=C1c2ccccc2NC(c2ccc(O)c(Cl)c2)N1CC1CCCO1	-8.294908260383005
ZINC41733379	CN1CCCC(Cn2ccc3c2CC(C)(C)CC3N)C1	-6.8522647834934
ZINC40797075	CC1=CC=C2C(=CC=CC2Nc2ncnc(Nc3cccc4ncccc34)c2N)N1	-9.147381061838209
ZINC19769196	CCC1Oc2ccc(C(C)N)cc2N(CCCO)C1=O	-6.259961555895844
ZINC04299629	CC1=CNC(N2CCN(NC(=S)Nc3cccnc3)CC2)=C(Cl)C1	-8.177032884663541
ZINC67649482	C=Cn1cc(CN2CCCC(CNC(=O)c3ccncc3C)C2)cn1	-7.946335801418676
ZINC50672907	Cc1nc(CNS(=O)(=O)c2ccc(N)nc2)cs1	-6.856171839292517
ZINC47002233	Cn1ncc2c1CCCC2NC(=O)N1CCC(CN2CCCCCC2)CC1	-8.255204471826117
ZINC46479469	Cc1nc(NC2CCCc3c2cnn3C)c2c3c(sc2n1)CCC3	-8.253928457869305
ZINC37269479	Brc1ccc(CNC2CCOCC2)cc1.O=NO	-6.821176518807386
ZINC62577992	COCCONS(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O	-7.532102622754205
ZINC24659519	CN(CC1COc2ccccc2O1)C(=O)CCn1c(=O)oc2ccccc21	-8.758786673548578
