name	smiles	score
ZINC62876952	CC(C)CNC(=O)NC(=O)CN1CCCC(C)(C(=O)O)C1	-7.2237078332284845
ZINC44680634	CCOCC(C)NS(=O)(=O)c1c(NN)nc2sccn12	-6.074788214213129
ZINC12723096	CC(Sc1nnc2c(Cl)cc(Cl)cn12)C(=O)NC(=O)NC1CC1	-7.704342309521607
ZINC09377608	CC1Cc2cc(S(N)(=O)=O)ccc2N1Cc1cc(F)cc2c1OCOC2	-9.312967082315561
ZINC15931039	CCOc1cc(C2NC(=S)NC(C)=C2C(=O)OC)cc(Br)c1OCC(=O)O	-6.728608364054467
ZINC10761449	COC(=O)NC(=O)c1c(NC(=O)C2CCCN(S(=O)(=O)c3cccs3)C2)sc2c1CCC(C)C2	-10.092479259015192
ZINC09154279	Cc1cc(C(=O)CSc2ccc(S(=O)(=O)N(C)C3CCCCC3)cn2)c(C)n1-c1nnc[nH]1	-9.01751735286873
ZINC36063706	CCOc1cnn(-c2ccc(Cl)cc2)c(=O)c1Nc1cccc(C(=O)NCC2CCCO2)c1	-9.51675356091689
ZINC27647472	CCOC(=O)c1c(COCCNCC(=O)NCCN)nc(C)c(C(=O)OC)c1-c1ccccc1Cl	-7.254965552679888
ZINC04348839	O=C1CC(c2ccc(O)c(O)c2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c21	-10.532114017996825
ZINC11263178	COc1ccc(C2(C)NC(=O)N(NC(=O)CSc3nnnn3C3CCCC3)C2=O)cc1	-8.80733627825048
ZINC40399247	Cc1ccc(NC(=O)C2CC(=O)Nc3nc(Nc4ccccc4)[nH]c(=O)c32)c(Cl)c1	-9.163162230299521
ZINC01326249	CC(=O)NNC(=O)CSc1nc(C)nc2sc3c(c12)CCC(C)C3	-8.907646148684847
ZINC22957820	COC(=O)c1ccc(NCC(=O)N2c3ccccc3NC(=O)C2(C)C)c(C)c1	-9.818483166888505
ZINC08602198	CC(NC(=O)CSc1nc(-c2ccccc2F)nc2cc(=O)[nH]n12)c1nc2ccccc2n1C	-10.07568886679151
ZINC39684706	Cc1nn(C)c2ncc(C(=O)N3CC(C(=O)NC(C)C(C)(C)C)C4(CCNCC4)C3)c(Cl)c12	-7.8397934484986225
ZINC67339126	O=C(Nc1ccc(F)cc1)Nc1cccc2c1CCN(C(=O)c1ccc[nH]1)C2	-8.968262160600883
ZINC40752132	Nc1c(Oc2cccc3cccnc23)ncnc1N1CCc2ccccc2C1	-9.59889416172419
ZINC39687580	COc1ccccc1C(=O)N1CC(C(=O)NC2CCN(C3=C(C)CC=CN3)CC2)C2(CCNCC2)C1	-8.708914959989219
ZINC65400440	Cc1ccc(NC(=O)C(=O)N2CCCC(C(=O)NC3CC3)C2)cc1-n1cnnn1	-8.681172947493275
ZINC21689704	O=C(CCc1csc(NC(=O)c2ccc[nH]c2=O)n1)NC1CC1	-7.850984117951065
ZINC23080864	CCC1(c2ccccc2)NC(=O)N(NC(=O)CN2C(=O)CCOc3ccccc32)C1=O	-8.758679545589844
ZINC04839492	CC1CCCC(NC(=O)COC(=O)c2ccc(N3CCOCC3)c([N+](=O)[O-])c2)C1C	-9.20660360535435
ZINC39774472	COc1ccc(C(C)=NNC2=NC3Nc4ccccc4C3NN2)cc1OC	-9.221549005047116
ZINC19496814	CC1CCN(C(c2cc3cc4c(cc3[nH]c2=O)OCO4)c2nnnn2CC2CCCO2)CC1	-8.721651881936397
ZINC43473232	CC(C)c1cc(Oc2ccc(N)c(F)c2)ncn1	-8.120483083470294
ZINC09970428	CC1(CO)OC(C)(OC2(C)OC(C)(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C(C)(O)C1(C)O	-5.188288651430839
ZINC64158013	COC(=O)c1ccc(CN2CC(SC3Nc4ccccc4N3)CC2C(=O)NC(C)C)cc1	-9.778737473677939
ZINC01250943	CN1CCc2c(sc3c2C(=O)NC(c2ccc(-c4ccc(F)cc4)o2)N3)C1	-10.337833390808818
ZINC11997947	COc1ccc(C(CNS(=O)(=O)c2cc(N3C(=O)CCS3(=O)=O)ccc2OC)N(C)C)cc1	-8.57239418610608
ZINC33113558	CSc1cccc(NC(=O)N2CCCC(c3nnc(C(=O)Nc4ccccc4)s3)C2)c1	-8.93378121867496
ZINC33276671	CCNS(=O)(=O)c1cc(-c2c(CC)nn3c2NC(=O)CCC3=O)ccc1C	-9.556662407878338
ZINC41664275	CC1CCCCN1CCNC(=O)C(=O)Nc1ccc(-n2cncn2)cc1	-8.19081532728841
ZINC50266169	CCCn1cc(S(=O)(=O)NC(CC)C(N)=NO)nc1C	-6.909477268561158
ZINC66727694	CC(C(=O)N1CCCN(C(=O)C(C)(C)C)CC1)N1C(=O)NC2(CCCC2)C1=O	-7.9864591892427566
ZINC38746095	COc1ccc(C2=CC(C3Nn4c(COc5cccc6ccccc56)nnc4S3)N=N2)cc1	-11.144862296504135
ZINC20804072	CC(C(=O)Nc1ccccc1Cl)N1CCN(CC(=O)Nc2ccccc2Cl)CC1.O=NO	-8.422486504229436
ZINC45851939	CC(C)C(CNc1ccccc1)N1CCN(C)CC1.O=NO.O=NO	-7.660844553292178
ZINC20205965	CS(=O)(=O)C1=NSC2=NC(=O)C(=Cc3ccc(OCc4ccc(Cl)cc4)cc3)C(N)N21	-9.881348041107081
ZINC40172183	CSc1nnc(N)n1C(C)C(=O)Nc1sc2c(c1C(N)=O)CCCC2	-7.662543831417208
ZINC38745224	Cc1ccc(OCc2nnc3n2NC(C2C=C(c4ccccc4)N=N2)S3)cc1	-9.224222944473597
ZINC39500615	CN(Cc1nc2ccc(F)cc2[nH]1)C(=O)C1=CN(C2CCCCC2)NN1	-9.007758856142713
ZINC08439242	COc1cc(C2=C(N=Cc3ccc(N4CCC(C)CC4)c([N+](=O)[O-])c3)N3C=CCC=C3N2)ccc1O	-9.226214758628513
ZINC38767561	CC1=NC(=O)C2C(=N1)NC(=O)CC2c1ccc(Cl)cc1	-8.76165139221601
ZINC57415904	COC(=O)C1=C(CN2CCC(C(N)=O)CC2)NC(=O)NC1c1cccs1	-8.248777674369197
ZINC47498264	O=C(Nc1nnc(C2CC2)s1)NC1CCN2CCCCC12	-7.412150241339008
ZINC41121461	O=C1CNc2ncnc(Nc3ccc(-n4cccn4)cc3)c2N1	-8.595921324990474
ZINC20207813	CS(=O)(=O)C1=NN2C(=N)C(=Cc3ccc(OCCCOc4ccccc4)cc3)C(=O)N=C2S1	-8.828780010524957
ZINC22023520	Cc1ccc(S(=O)(=O)N2c3ccc(S(N)(=O)=O)cc3CC2C)s1	-8.337045051394565
ZINC27523150	O=C(O)CC(NC(=O)CN1CCc2ccc(N3CCNCC3)cc2C1=O)C1=CC=CN(O)C1	-9.32087501588457
ZINC03287810	C=C1NC(=O)NC(c2c(F)cccc2Cl)C1C(=O)Nc1ccccc1OC	-8.666857528212708
ZINC39689615	COc1ccc(C(=O)N2CC(C(=O)NCC3CCN(C)C3)C3(CCNCC3)C2)c(OC)c1	-8.104267049576487
ZINC55156679	CC(Nc1cccc2c1OCCO2)C(=O)Nc1cc([N+](=O)[O-])ccc1Cl	-8.142514897758648
ZINC21793108	CC(C(=O)Nc1cccc(S(=O)(=O)N(C)C)c1)N1CCN(CC(=O)NC(C)(C)C)CC1	-7.86735014663768
ZINC65739428	CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2OP(=O)(O)O)N(C)C1	-6.556500068165123
ZINC37840691	O=S(=O)(c1cn[nH]c1)N1CCCC1c1ccc[nH]1	-7.331032199202614
ZINC67145616	CC(C)(C)C(=O)N1CCCC1C(=O)Nc1cc(Cl)ccc1O	-7.3964699759657515
ZINC40660768	CCC(C)Nc1ncnc(N2CCN(C3=CCC=CN3)CC2)c1[N+](=O)[O-]	-7.014649125866702
ZINC13456525	N#CNC(=NCCCOc1cccc(CN2CCCCC2)c1)NCC(O)CNc1ccccc1.O=NO	-8.092799015062445
ZINC36813218	NC1=CNc2ccc(Br)cc2C1NC1CCS(=O)(=O)CC1	-8.194897579697724
ZINC63708265	CC1=C(CCC2NC3=C4CC=CC=C4NC(SCC(=O)Nc4ccccc4C)N3N2)C(C)N=N1	-10.120992053840467
ZINC67002059	CCN(C)CCNC(=O)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1	-7.454041733997326
ZINC13456594	N#CNC(=NCCCCCCNC(=O)c1ccccc1)NCCCOc1cccc(CN2CCCCC2)c1	-8.184030014471311
ZINC11582507	O=C(OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1OC(=O)c1ccccc1)c1ccccc1	-9.552377068726255
ZINC61262954	CCNC(=O)c1ccc(C)c(NC(=O)NCC(c2ccsc2)N(C)C)c1	-7.949640089069658
ZINC12856515	CCOC(=O)c1c(C)[nH]c(C(=O)OC(C)C(=O)Nc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)c1C	-9.413938038244003
ZINC10295494	COc1ccc(-c2nnc(O)c3c2C(c2ccc(OC)c(OC)c2)n2nnnc2N3)cc1	-6.2236309460298465
ZINC39727271	Cc1cc([N+](=O)[O-])ccc1NC(=O)C1=C2NC(=O)N(c3ccc(Cl)cc3)C(=O)C2N(C)C1	-10.038568408640776
ZINC39685163	Cc1cc(C(=O)N2CC(C(=O)NCCOc3ccccc3F)C3(CCNCC3)C2)n(C(C)(C)C)n1	-7.9682912872760685
ZINC39664813	CN(C)CC(NC(=O)C1CN(C(=O)c2cccnc2Oc2ccccc2)CC12CCNCC2)c1ccccc1	-8.154764939551022
ZINC66693010	O=C(C1CCCCC1C(F)(F)F)N1CCOC(c2cccc(F)c2)C1	-8.71573661998921
ZINC12748527	CNS(=O)(=O)c1cc(C(=O)Nn2cnc3ccccc32)cc(C)c1C	-9.384436276290042
ZINC02726035	CC(c1nnc(SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)n1-c1ccc(Cl)cc1)N(C)C	-8.423168038038053
ZINC37066489	CCOc1nc(N2CC(C)CC(C)C2)ccc1N	-7.423731343979872
ZINC63763512	COc1ccc(C2NC(C(=O)O)Cc3nc[nH]c32)cc1CSC1Nc2ccccc2N1	-10.62154291044256
ZINC39703800	C=CCN1C(=O)c2cc3ccccc3cc2NC1SCc1nc2cc(C(=O)O)ccc2c(=O)[nH]1	-10.241876259000804
ZINC63314763	O=C(CCC1N=C(O)N(CCc2c[nH]c3ccc(F)cc23)C1=O)Nc1ccc2c(c1)OCCO2	-9.460495958623543
ZINC32733869	CCc1ccc(C(CNC(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)N(C)C)cc1	-9.304637583154674
ZINC28707959	N#Cc1cnn2c(Nc3ccccc3)nc(N3CCN(C4=CCC=CN4)CC3)nc12	-9.212222250152402
ZINC02246225	Nc1c(C(=O)NCC2CCCO2)c2nc3ccccc3nc2n1N=Cc1ccc(O)c(O)c1	-9.095403139615254
ZINC11730376	COc1cc2noc(-c3ccc(Cl)cc3)c2cc1-n1nnc(C(=O)O)c1C1CCCO1	-8.344333557588408
ZINC32803730	CC1NC(C(=O)Nn2cnc3scc(-c4ccccc4)c3c2=O)=NN(c2ccccc2)C1=O	-10.656647174051127
ZINC39678896	CN(C)CCCCNC(=O)C1CN(C(=O)C2CCCN2C(=O)C(F)(F)F)CC12CCNCC2	-7.562536695087199
ZINC24123254	O=C(NNC(=O)c1cc(=O)[nH]c2ccccc12)c1cc(Br)c[nH]1	-9.30532063915267
ZINC19868478	CC1CCCC(C)N1c1cc2c(cc1N)OCCO2	-8.049482059345845
ZINC06193708	Cc1cc(C)c2cc(C(c3nnnn3C3CCCC3)N3CCN(c4ccc(F)cc4)CC3)c(=O)[nH]c2c1	-9.569112605388334
ZINC50831408	CCC1CCCCC1OCc1nnsc1N	-6.94632098146349
ZINC46757301	CC(=O)NC(C(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])s2)CC1)C(C)C	-7.25053120878352
ZINC40645403	O=[N+]([O-])c1c(Nc2nc3ccccc3s2)ncnc1N1CCN(C2=CCC=CN2)CC1	-9.389077625325518
ZINC58945523	CCOC(=O)c1ccc(N=C2SC(C(=O)Nc3cccc(Cl)c3)CC(=O)N2CC(=O)OC)cc1	-7.401091906648626
ZINC40700204	COCCOC(=O)c1sc2nc(Cl)nc(N3CCCNCC3)c2c1C	-7.236319825175059
ZINC44092254	Cc1nnc(SC(C)c2nc(C(C)(C)C)no2)n1N	-7.142388022455783
ZINC33261914	O=C1COc2ccc(S(=O)(=O)N3CCCC3C(=O)Nc3cccc(F)c3)cc2N1	-9.156806873230604
ZINC09540892	Cc1ccc(Cl)cc1NC(=O)CSc1nnc(-c2cc(-c3ccc(F)cc3)[nH]n2)n1N	-9.475411096765011
ZINC07262840	CCCSc1nc2c(c(=O)[nH]1)C(c1cccc(O)c1)C1=C(CCCC1=O)N2	-9.454568630416535
ZINC39660850	Cc1cc(C(=O)N2CC(C(=O)NC3CCOC3=O)C3(CCNCC3)C2)c(C(F)(F)F)o1	-8.480590763554718
ZINC08725607	CC1CCC2(CC1)NC(=O)N(NC(=O)CSc1nccn1-c1cccc(F)c1)C2=O	-9.466676129710246
ZINC01880975	O=C1Nc2ccccc2C1=NNC(=O)c1nc[nH]c1C(=O)NN=C1C(=O)Nc2ccccc21	-9.607698136711287
ZINC49852506	CCCC1CCC(O)C(Cc2ccccc2[N+](=O)[O-])C1	-8.120112719961138
ZINC36207551	COC(=O)c1sc2nc(CN(CC(O)COc3ccccc3)C3CCCCC3)[nH]c(=O)c2c1C	-8.136157996788318
ZINC13794527	COCCN1C(=NC(=O)C2CCCCN2S(C)(=O)=O)SC2=CC(S(N)(=O)=O)C=CC21	-7.35970080056231
ZINC41784385	O=C(NCCCCN1CCCC1)C(=O)Nc1ccc(-n2cncn2)cc1	-7.436565038540267
ZINC42805791	CC(C)(CO)NC(=O)c1cc(N)cc(S(C)(=O)=O)c1	-7.1862538791069275
ZINC09512548	COCc1c(C(=O)Nc2cccc(S(=O)(=O)NC3CCCN3)c2)oc2ccccc12	-8.982765041947637
ZINC20493225	CS(=O)(=O)N(CC(=O)NN=Cc1ccccc1C(=O)O)c1ccccc1Cl	-8.009623504163836
ZINC12930471	Cc1ccc(C(=O)CN2C(=O)NC(C)(c3cccc(-n4cnnn4)c3)C2=O)s1	-8.798196323735786
ZINC13192563	O=C(O)C=Cc1ccc(N2CCN(S(=O)(=O)c3ccc(F)c(Cl)c3)CC2)c([N+](=O)[O-])c1	-8.784379146159857
ZINC67207362	CCOC1CC1C(=O)N1CC(N(C)C)Cc2ccccc21	-8.326358596512105
ZINC38818773	O=C1NN=CC(NN=Cc2cc(Br)ccc2O)C1Br	-7.234128383597958
ZINC04707849	CN(c1ccc(Br)cc1)c1nc(N)nc(N)c1N=O	-8.00014622057638
ZINC03839067	CC(C)NC(=O)NC1CC(C(=O)NC(Cc2ccccc2)C(N)=O)N(C(=O)c2cccn2C)C1	-8.304009029824966
ZINC48591706	Cc1ccc(F)c(NC(=O)C(=O)NC(CO)C(O)c2ccc([N+](=O)[O-])cc2)c1	-8.722010775296896
ZINC35895166	COc1cc([N+](=O)[O-])ccc1N1C(=O)C2C(CCSC)NC3(C(=O)Nc4ccccc43)C2C1=O	-7.816155482217063
ZINC14966902	CC1CN(CC(=O)N2CCC(C(N)=O)CC2)Cc2cc(Cl)ccc2O1	-8.2752167499704
CHEMBL17094	CCCCn1ncc2c1nc(N)n1nc(-c3ccco3)nc21	-7.6411167395193695
ZINC39021828	COC(=O)C1Nc2ccccc2C1NC(=O)CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1	-9.509867064359536
ZINC63679101	CCCC(NC(N)=O)C(=O)N1CCC(NS(=O)(=O)c2cccs2)CC1	-7.1430597885974745
ZINC20285996	C=CCn1c(SCC(=O)Nc2ccc([N+](=O)[O-])cc2)nnc1C1CCCN1C(=O)c1ccccc1C	-8.169988057842847
ZINC39030112	COc1ccc(C(=O)NC(C)C(=O)N2CCC3(CC2)NCCC2=NC=NC23)cc1OC	-8.591415367260064
ZINC41026371	C=CCNc1nc(N)c([N+](=O)[O-])c(Nc2sc3c(c2C(N)=O)CCCC3)n1	-7.634662257745836
CHEMBL446616	OCC1OC(n2cnc3c(NCc4cccc5ccccc45)nc(NC4CCCC4)nc32)C(O)C1O	-10.139235156672058
ZINC36619899	O=C(NC1=C(O)CC=CN1)c1cc(=O)[nH]c2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc12	-10.982444022180564
ZINC40632452	COC1CNC(C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)C1	-7.840936157194372
ZINC17016983	O=C(CN1C(=O)C(=O)N(C23CC4CC(CC(C4)C2)C3)C1=O)NC(=O)NCC(F)(F)F	-9.630053279645193
ZINC20125580	CC(Nc1ccc2c(c1)NC(=O)CO2)C1CC1	-7.230917761773262
ZINC39369803	COc1ccc2c(c1)NC(C(C#N)=Cc1ccc(-c3ccccc3[N+](=O)[O-])o1)N2	-9.140065916326218
ZINC26650116	CC(C)NC1=C(N2CCN(C(=O)c3ccc(C(=O)NC4CCC(=S)O4)cn3)CC2)NC=CC1	-8.379494419810293
ZINC46761328	Cc1occc1-c1nnc(SCc2nc3ccccc3[nH]2)o1	-8.398622491281415
ZINC12409957	NC(=O)C1CCN(c2nc3c(c(=O)[nH]2)C(C(=O)Nc2cc(Cl)ccc2Cl)CC(=O)N3)CC1	-9.048030186481915
ZINC49271172	CC(C)(C)NC(=O)CNC(=O)C(=O)Nc1cc2c(cc1Cl)NC(=O)CO2	-7.918063487347051
ZINC67016782	CC(C)c1nnc(NC(=O)Nc2cnn(CC(=O)N(C)C)c2)s1	-7.382804526347873
ZINC67285643	CCOc1cc(C2NC(=O)NC(CN3CCC(C(N)=O)CC3)=C2C(=O)OC)ccc1O	-7.941066607150598
ZINC63060507	CCOC(=O)C1C(NC(=O)CSc2ncccc2C2Nc3ccccc3N2)SC(C(C)=O)C1C	-8.548044856686882
ZINC39479753	CN1c2ncnc(Cl)c2NC(O)Cc2cc(O)cc(-c3ccccc3O)c21	-6.509771253781845
ZINC40822154	COC(=O)c1ccccc1N(C)C(=O)c1oc2c(c1C)C(=NNC(=O)c1cccc(OC)c1)CCC2	-8.92840608471793
ZINC31155641	C=C(CCC1C(C)(O)CCC2C(C)(C)C(O)CCC12C)C(O)CO	-7.123359647195093
ZINC35556614	CCNC(c1ccc2[nH]c(=O)oc2c1)c1ccccc1I	-8.635653941839307
ZINC29650314	CC(C)CNC(=O)NC(=O)CNc1ccccc1C(=O)N1CC(C)CC(C)C1	-9.459962154238543
ZINC24872787	CN(C)CCNC(=O)C1CN(Cc2ccccc2)CCN1C(=O)Nc1cccc(C#N)c1	-8.520696922628662
ZINC59385027	COC(=O)c1ccc(C=NNC(=O)C2=C(C)NC(=S)NC2c2ccc(O)cc2O)cc1	-8.967343603792244
CHEMBL196258	CCCCCc1nc(N)c2nc(-n3nccn3)n(C)c2n1	-7.100977672944992
ZINC04356015	COc1cc(CC(NC(C)=O)C(=O)NC2CCN(C3=C(C#N)C(C)C=C(C)N3)CC2)cc(OC)c1	-9.557134238498874
ZINC08721642	COc1ccc(C(=O)NC(=S)Nc2ccc3nn(-c4cccc5ccccc45)nc3c2)cc1[N+](=O)[O-]	-9.972020306975677
ZINC04242740	CC1CCC2(CC1)NC(=O)N(NC(=O)COC(=O)c1ccc(Cl)s1)C2=O	-8.096880815761116
ZINC00140949	CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1c(C)[nH]c(C#N)c1C	-7.45967591156928
ZINC64482311	CC1=C(Cc2nnc(SCC(=O)NCC3Nc4ccccc4N3)n2C)C(=O)N2C=CC=CC2N1	-8.690966950270637
ZINC67396551	CNC(=O)c1ccc(C)c(NC(=O)C(=O)NC(C)Cc2ccc(O)cc2)c1	-8.710219717981637
ZINC63406194	COc1ccc2c(c1)SC(NC(=O)CSC1Nc3ccc([N+](=O)[O-])cc3N1)N2	-8.382857819313054
ZINC04205991	CC1(c2ccc3c(c2)OCCCO3)NC(=O)NC1=O	-8.289176750774889
ZINC12237971	CCN1C(=NC(=O)CS(=O)(=O)c2ccccc2)SC2=CC([N+](=O)[O-])C=CC21	-8.319193138634432
ZINC39467063	O=P1(c2ccccc2O)NN2CC3C=C(O)C(Cc4ccccc4)=CC3CC2CO1	-10.018796080770503
ZINC20912374	N#Cc1c(NC(=O)CSc2nnc(NN=Cc3cccc4ccccc34)n2N)sc2c1CCC2	-9.788405011819698
ZINC35736497	CC(=O)NC1C(Oc2ccc(Cl)cc2)OC2COC(c3ccccc3)OC2C1O	-8.4370657747403
ZINC59844357	CCc1nnc(CN(CC)C(=O)CSc2n[nH]c(NN=Cc3ccccc3[N+](=O)[O-])n2)o1	-7.460864939292397
ZINC65369976	Cc1cc(=O)oc2cc(C3CC(=O)Nc4n[nH]cc43)ccc12	-9.575816487994786
ZINC09499500	Cc1ccc(-n2c(=O)c3ccccc3n3c(SC(C)C(=O)c4c(C)[nH]c5ccccc45)nnc23)cc1	-11.769477511192255
ZINC31164094	COc1cc(O)c2c(=O)c(OC3OC(C)C(O)C(O)C3O)c(-c3cc(O)c(O)c(O)c3)oc2c1O	-8.477680414187633
ZINC09288538	Cc1ccc2c(c1)C1(C(=O)N2)C2C(=O)N(c3ccccc3C)C(=O)C2C2CCCN21.O=NO	-8.065586424508458
ZINC05045984	O=C(O)NC1(c2ccccc2)OC1c1ccccc1	-7.51822669997266
ZINC61882443	CN1CCCCC1CNS(=O)(=O)c1cc(Cl)cc(N)c1Br	-7.6241829156677445
ZINC40947065	COc1cc(C=NNC(=O)CSc2nnc(N)s2)cc(Br)c1O	-7.255650185633512
ZINC01053112	Cc1[nH]nc2c1C1(C(=O)Nc3cc(Br)ccc31)C(C#N)=C(N)O2	-6.865276756032023
ZINC35098925	CCOC(=O)C(c1ccccc1)N1CC(CCC(C)NC(=O)CC)c2ccccc21	-9.538216478169407
ZINC49491512	O=C(CCn1ccc(=O)[nH]c1=O)Nc1ccc2c(c1)N(S(=O)(=O)c1ccccc1)CCC2	-10.422475446923968
ZINC06798732	CC1CC(C)CN(CCCNC(=O)CN(C)c2nnc(N3CCCC3=O)s2)C1	-8.28271895358265
ZINC66811815	COc1ccc(C(CN2CCN(C)CC2)Nc2ccncc2)cc1.O=NO	-8.160646602251266
ZINC20431850	O=S(=O)(Nc1ccc(Cl)cn1)c1ccc2c(c1)CCCN2	-8.464567866055216
ZINC24272279	Cc1cc(C)cc(OCc2nnc(SCC(=O)N(C)Cc3ccc4c(c3)OCCO4)n2N)c1	-8.453475542003016
ZINC09905181	NC(=O)c1ccc(N2CCCC2)c(NC(=O)c2cc(Cl)c3c(c2)OCCO3)c1	-9.68284690771105
ZINC12281044	CC#CC(=O)N1CCc2nnc(C(NC(=O)CC)C(C)C)n2CC1	-7.800241702349441
CHEMBL178589	Nc1nc(-c2cccnc2)cc2nc(-c3ccco3)nn12	-8.393875660862433
ZINC12477015	Cc1oc(-c2ccccc2)nc1CSc1nnc(-c2ccc(OC(F)F)cc2)n1N	-10.11473005528248
ZINC13205259	Cc1ccc(-c2nnc(SCC(=O)NC(=O)NC(C)(C)C)n2CC(=O)O)cc1	-9.112305932962494
ZINC19408131	Cc1ccc(NC(=O)OC(C)(C)C)c2c1NCCC2	-7.960621596514562
ZINC66813411	CNC(=O)c1ccc(NCCC(=O)Nc2ccc(C)cc2Cl)c([N+](=O)[O-])c1	-8.655729565758882
ZINC09312022	COc1ccccc1N1C(=O)C2C(C1=O)C1c3ccccc3C=CN1C2C(=O)Nc1ccccc1.O=NO	-7.8287822669946525
ZINC38137430	O=C=NC1CCCCN1S(=O)(=O)C1CCCCC1	-7.028852742763045
ZINC43384213	CC1=CNC(NC(=O)NCC2CCS(=O)(=O)C2)=[SH]1	-6.412529866749546
ZINC52473413	Nc1nc(Cl)cc(NCc2nc(C3CC3)no2)n1	-7.139724149734989
ZINC42359913	NC(=O)CCn1cc(Br)c([N+](=O)[O-])n1	-5.683788848624576
ZINC45876184	CCOc1cc(F)ccc1NC(=O)NCC1=CNC(N2CCOC(C)C2)=CC1	-8.645150609387661
ZINC44658349	NC(=O)CSC1NN=C(c2c[nH]c3ccccc23)N1c1ccc(Cl)cc1	-9.522683263352253
ZINC00326552	COc1ccc(NS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1OC	-7.26991799161827
ZINC62001784	CC12CC(c3cccc(Oc4ccccc4)c3)C(C(=O)N1)C(=O)N2	-9.46595575920066
ZINC36601380	Cc1ccc(CN(C(=O)c2cccc([N+](=O)[O-])c2)C(C(=O)NC(C)(C)C)C(C)c2ccccc2)o1	-8.44256058756913
ZINC21963639	Cc1onc(C=Cc2ccc(C3CC3C)o2)c1N	-7.70892556713588
ZINC06821425	CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C1CCC(=O)N1)C(=O)OC	-7.514049978506377
ZINC39758993	CCOc1ccc(C(=O)CSc2nnc(C(C)NC(=O)c3ccc(Cl)cc3)n2C)cc1[N+](=O)[O-]	-8.127941375572311
ZINC55840728	COc1ccc(C(=O)N(C)C)cc1NC(=O)C=Cc1ccc(Cl)c([N+](=O)[O-])c1	-8.445654984187005
ZINC57523572	CC(NC(=O)Nc1cccc(N2CCCS2(=O)=O)c1)C1CCCO1	-8.356810507604337
ZINC20214380	O=C(O)C1CCN(C(=O)c2cc([N+](=O)[O-])c[nH]2)CC1	-7.152537864774814
ZINC66119503	CC1(C)CC(NC(=O)N2CCC(NC(=O)C3CCC3)CC2)CC(C)(C)N1	-8.13970054527596
ZINC22325286	Cc1ccc2c3c([nH]c2c1)CCC(NC(=O)C1CCCO1)C3	-9.512082730269364
ZINC03623060	COc1ccccc1C(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2-c1ccc(F)cc1	-8.119124931118943
ZINC16041659	Cc1cc(NC2OC(C)C(O)C(O)C2O)c([N+](=O)[O-])cc1C	-7.980761627448298
ZINC00252856	O=C(NN=Cc1cccc2ccccc12)c1ccccc1[N+](=O)[O-]	-9.138182332889805
ZINC39604476	CCOCCCNC(=O)C1CN(C(=O)C2COc3ccccc3O2)CC12CCNCC2	-8.88954713445882
ZINC39591984	CC(Sc1nnc(-c2c[nH]c3ccccc23)n1CC1CCCO1)C(=O)NC1(C#N)CCCCC1	-8.971036787759495
ZINC28706198	NCc1ccc(Cl)cc1CNC(=O)CNC(=O)C(CCC1=CCC=CN1O)NC(=O)C(=O)O	-8.61686083667516
ZINC29486288	Cc1ccc(NC(=O)c2cc(Br)c[nH]2)cc1[N+](=O)[O-]	-7.378733913247721
ZINC04571645	CC1CCc2c(sc3c2C(O)=NC(c2ccc(C(C)C)cc2)N3)C1	-8.592281412404597
ZINC51361817	Cn1c(=O)oc2cc(C(=O)C3CCCCO3)ccc21	-8.333818629363337
ZINC30578301	Cc1ccccc1S(=O)(=O)N1CCN(CC(=O)NC(c2ccc(F)cc2)C(C)C)CC1.O=NO	-9.427281277626701
CHEMBL87981	Nc1nc(NCCc2ccc3c(c2)CCCC3)nc2c1ncn2C1OC(CO)C(O)C1O	-9.794018873357519
ZINC19985141	CC(Sc1nnc(C(C)Oc2ccccc2F)n1C(C)C)C(=O)Nc1ccc([N+](=O)[O-])cc1	-9.028316833583004
ZINC54878621	CC(CNC(=O)C(=O)Nc1cc(N2CCOC2=O)ccc1F)CN1CCCC1	-8.388029678451215
ZINC37691840	CC(=NO)c1cc(C)ccc1OC1CCCCC1O	-8.516458586597613
ZINC26496817	CC12CCC(C1)C(C)(C)C2NC(=S)Nc1ccc(N)nc1	-7.722160803141389
ZINC66449790	CC1CCCC(NC(=O)CN2CCN(Cn3nc4c(cc3=O)CCC4)CC2)C1	-8.119638074188972
