name	smiles	score
ZINC59040386	O=C(CSc1n[nH]c(NN=C2CCCC2)n1)Nc1ccc(I)cc1	-7.771627470465552
ZINC67043248	CC(C)C(=O)N1CCC(NC(=O)NNC(=O)CCC2CCCCC2)CC1	-7.999346695342155
ZINC01837184	Clc1ccc(C2=Nc3nnnn3C(c3ccccc3Cl)C2)cc1	-9.040115521762736
ZINC15737517	CC(NC(=O)CNC(=O)c1sc2ccccc2c1Cl)C12CC3CC(CC(C3)C1)C2	-8.282340947876977
ZINC39510219	CC(C)S(=O)(=O)N1CCCC(F)C12CCC(Cc1ccccc1)C2	-8.58409251337847
ZINC09355303	Cc1ccc(OCC(=O)NN=Cc2cc(N=Nc3cccc4ccccc34)ccc2O)c([N+](=O)[O-])c1	-8.235073317117333
ZINC48625017	O=C(C=Cc1cccc2c1OCCO2)c1ccc(Br)s1	-7.723766218372204
ZINC04697845	CC(=CC(=O)Nc1cccc2c1CCCC2)NNC(=O)Cc1ccc(Cl)cc1	-8.946464629826476
ZINC21322837	CCC(=NNc1nnc(SCC(=O)Nc2ccccc2SC)n1N)c1ccccc1	-7.365267241978841
ZINC20356638	CCc1ccc(-n2c(C)cc(C=C3C(=N)N4N=C(N5CCOCC5)SC4=NC3=O)c2C)cc1	-8.903058310374094
ZINC62158733	COc1cc(C)c(S(=O)(=O)NCc2ccc3[nH]c(C)cc3c2)cc1C	-7.450613581815334
ZINC17079080	Cc1ccc(NC(=O)NNC(=O)C2c3ccccc3Oc3ccccc32)c(C)c1	-9.7585126496807
ZINC37443599	CC(C)CCN1C(=O)c2cc3occc3n2CC1(C)C(=O)NC1CCCC(C)C1C	-7.512129434459113
ZINC44920931	O=C(Cn1ccc2c(Cl)cccc21)NCCc1c[nH]c2ccc(Cl)cc12	-9.377856027736799
ZINC09124035	Cc1cc(C)c(O)c(-c2n[nH]c3c2C(c2ccc(Br)cc2)N(CCO)C3=O)c1	-7.674632810803417
ZINC64541224	CC(C(=O)NCCN(C)Cc1ccccc1)C1CCN(C(=O)C2Cc3cc(Cl)ccc3N2)CC1	-7.759262939601748
ZINC20449343	Cn1cc(C=NNC(=O)Cn2cnc3sc4c(c3c2=O)CCCC4)c2ccccc21	-7.4227737471302175
ZINC19972992	CCc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N(Cc3cccc(OC)c3)CC3CCCO3)cc2c1	-7.33324195872986
ZINC35990888	CCOC(=O)C1=C(CN2CCNC(C)C2)N(CC)C(=O)NC1c1ccc(C(F)(F)F)cc1	-6.900565700378405
ZINC40113430	CCN1CCCc2cc(C=C(C#N)C(=O)Nc3ccc(C)cc3)ccc21	-8.023445913202055
ZINC07343687	N#CC1=C(N)Oc2c(c(=O)[nH]c3ccccc23)C1c1ccccc1O	-7.502204661953619
ZINC32121246	Cc1ccc(COc2ccc(C3Nc4c(C)ccc([N+](=O)[O-])c4C4CCCC43)cc2)cc1	-8.951555477781357
ZINC58053652	CC(NC(=O)CN(C)C(C)c1ccc(S(N)(=O)=O)cc1)c1cccc2ccccc12	-7.1068518995867835
ZINC05624080	Cc1ccc(Nc2nnc(SC3CCCCC3=O)s2)cc1C	-8.143282502017808
ZINC39671771	Cc1cc(C)n(CCCNC(=O)C2CN(C(=O)c3cc(Cl)ccc3F)CC23CCNCC3)n1	-8.634313211492769
ZINC36570947	CCCN(C(=O)c1c(O)cccc1O)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc(C)cc1C	-7.384017281135096
ZINC07633469	CC(Sc1nc(-c2ccccc2)n[nH]1)C(=O)Nc1ccc(F)c(F)c1	-8.275886294361971
ZINC06300843	COc1ccc(Cn2nnnc2C(c2cc3cc(C)cc(C)c3[nH]c2=O)N2CCC(O)CC2)cc1	-8.782895834986256
ZINC64502999	Cc1ccc(N2NC(N3CCN(C(=O)C4Cc5cc(Cl)ccc5N4)CC3)C=CC2=O)cc1	-9.364962995796981
ZINC04210071	COC(=O)c1ccc(C=NNC(=O)C(=O)Nc2sc3c(c2C#N)CCCC3)cc1	-7.01560072500061
ZINC63270826	CC(C)CCCC(C)NC(=O)CCCNC(=O)N1CCC2c3ccccc3NC2C1	-8.2445590178362
ZINC20608660	CCN(CC)c1ccc(C2C(C(=O)OC(C)C)=C(C)NC3=C2C(=O)C(C(=O)OC)C(C)C3)cc1	-7.1285143825301756
ZINC47127895	CCN(CC)C(=O)Nc1ccc(C(C)NC(=O)N2CCSCC2)cc1	-7.313085545509894
ZINC03588421	CC(C)(C)NC(=O)NC(=O)CN1CCC(c2nc3ccccc3s2)CC1	-7.9141615138302805
ZINC22854602	CCc1nc2n(n1)C(=O)C(C(c1cccc(Br)c1)N1CCN(CCO)CC1)=[SH]2	-7.056162508953367
ZINC39543053	CN(C(=O)C1CC(S(=O)(=O)Oc2ccccc2)=C2Nc3ccccc3CN21)c1ccccc1O	-8.638573101746076
ZINC13065000	CCC(c1nnnn1CCOC)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCCC1	-7.476049665953309
ZINC57642804	Cc1ccc(CN(Cc2cc3cc4c(cc3[nH]c2=O)OCO4)Cc2nnnn2CCc2ccccc2)cc1	-8.522231115516636
ZINC32915035	CC(C)(C)OC(=O)N1CCC(I)C1	-5.162015997014447
ZINC39715614	CCn1c(CSC2Nc3ccccc3C(=O)N2C2=CCC(C)=CN2)nc2cc(C(=O)O)ccc21	-7.8113831570353875
ZINC33284021	O=C(Cn1cnc2c(sc3nc(-c4cccs4)ccc32)c1=O)Nc1ccc(F)c(F)c1	-9.170413628200816
ZINC23038353	Cc1n[nH]c(=O)c2c(NC(=O)CN(C)Cc3ccc(Cl)cc3Cl)oc(C)c12	-7.2118425878573555
ZINC07884396	CCOc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2)ccc1OC	-7.489625417127488
ZINC40529887	C=CCOc1cccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4cccc5ccccc45)ccc32)c1	-8.222042979373288
ZINC36207774	Cc1ccccc1OCC(O)CN(Cc1nc2scc(-c3ccc(Cl)cc3)c2c(=O)[nH]1)C(C)C	-7.905671223849367
ZINC59489342	CCOc1cccc(N2C(=O)CC(SC(=N)NN=C(C)CCc3ccc4c(c3)OCO4)C2=O)c1	-8.23277527987606
ZINC21218610	CCOc1ccc(C2CC(=O)NC3=C2C(=O)CC(c2ccc(C)cc2)C3)cc1Cl	-9.97423315672051
ZINC41850061	CN(C1CCCCC1)C1(C(=O)O)CCSc2ccccc21	-7.395277919350813
ZINC57416069	CCOC(=O)C1=C(CN2CCC(NC(=O)OC(C)(C)C)CC2)NC(=O)NC1c1cccs1	-7.583913471134123
ZINC66571920	COc1ccc(Br)c(C(=O)NNC(=O)CC2CCCCC2)c1	-7.3254064990897625
ZINC04552128	O=c1[nH][nH]c(=O)c2cc(NN=C(CCc3ccccc3)NNc3nc4ccccc4s3)ccc12	-8.75585653649001
ZINC02220452	Cc1cccc(CSc2nnc(C(Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)o2)c1	-8.127480904561278
ZINC01440866	CN(C)N1C(N)=C(C#N)C(c2cccc([N+](=O)[O-])c2)C2=C1CC(c1ccccc1)CC2=O	-7.729031395026691
ZINC07977425	CSc1ccccc1NC(=O)CN(C)C(C)C(=O)NC1CCCCC1C	-7.223064109368695
ZINC00685707	CCOc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(OC)cc2)C3)ccc1O	-9.1775869666592
ZINC06659336	COCc1cc(C)nc2sc3c(c12)NC(c1c[nH]c2ccc(OC)cc12)NC3=O	-8.382924234099452
ZINC20748400	CCOc1ccccc1C1Nc2ccc(S(N)(=O)=O)cc2C2CCCC21	-8.152375810268811
ZINC21235217	CCCOc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2NC3c2cc(Br)ccc2F)cc1	-8.400041829470926
ZINC06964472	Cc1ccc(NC(=S)Nc2cccc([N+](=O)[O-])c2)c(Br)c1	-6.918770980411472
ZINC53755295	C=CCNC(=S)NNC(=O)c1cc2c(s1)-c1ccccc1OC2	-7.356832650225248
ZINC64670830	CSCCC1NC(NC(=O)CSC2NC(C)=C(Cc3ccc(O)cc3)N2)C(C#N)C1C	-7.612947284420195
ZINC57988042	Cc1ccc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCCO3)C(C)C)c(O)c1	-8.871789788518834
ZINC39695304	CCC(NC(=O)C1CN(C(=O)c2cccc(OC(C)=O)c2C)CC12CCNCC2)c1ccccc1	-7.704369922281582
ZINC15428916	O=C(NNC(=S)NC1CC1)c1ccc(-c2ccc([N+](=O)[O-])cc2Cl)o1	-7.8095899965579845
ZINC08644994	CC(Sc1nnc(-c2ccc(Cl)cc2Cl)n1N)C(=O)NC1(C#N)CCCCC1	-7.952717656396012
ZINC39702809	CCOc1c(I)cc(C=C(C#N)C2Nc3ccccc3N2)cc1OC	-7.66722966051202
ZINC40148036	CCCCc1ccc(NC(=O)c2cc3cc(Cl)cc(Cl)c3oc2=O)cc1	-7.9812601388988496
ZINC23080445	CN(C)C(CNC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)c1ccccc1Cl	-7.853565572437679
ZINC16688261	CCOC1=CC(=CNNc2c(F)c(F)c(C(F)(F)F)c(F)c2F)C=C(Cl)C1=O	-8.796348301201759
CHEMBL484550	Cc1oc(C(C)(C)C)cc1C(=O)C(=O)Nc1ccc(-c2ccc(CN3CCOCC3)nc2)c2ccccc12	-8.676630298077548
ZINC21161915	O=C(NC1CCCCCC1)C1CCN(c2nn3c(=O)c4c(nc3s2)CCCC4)CC1	-8.863575099517833
ZINC03052547	N#CC(C(=O)Nc1ccccc1)=C(Nc1ccccc1)SCc1ccccc1F	-8.208290179553462
ZINC34830594	CCc1ccc(NC(=O)N2CCN(C(=O)CCN3CCc4sccc4C3c3cccc(F)c3)CC2C)cc1	-9.343498206682487
ZINC20462802	CCOC(=O)CC1CCN(C(=O)N2CCOCC2)CC1CCN1CCCC1C(N)=O	-6.989715694208925
ZINC41173397	O=[N+]([O-])c1cccc(S(=O)(=O)N2CCOC(c3cccc(Cl)c3)C2)c1	-8.963815937037499
ZINC38845828	CC1Oc2ccccc2OC1C(=O)N(CCN(C)C)c1nc2ccc(S(C)(=O)=O)cc2s1	-7.50731820861783
ZINC35982234	COc1ccc(C=C2CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C2O)cc1	-8.380539718585162
ZINC18359093	COc1ccc(Cc2nnc(SCC3=NC4=CCC=CN4C(=O)C3)o2)cc1	-8.561142533841101
ZINC01422133	CCOC(=O)C1=C(Cn2ccc3ccccc32)NC(=O)NC1c1ccc(Cl)cc1	-7.887062275191679
ZINC17074842	O=C(NC(=S)NC1=[SH]c2cc(O)ccc2N1)c1cccc(Cl)c1	-8.15644954352041
ZINC23557797	CCOc1ccccc1Nc1nnc(SCC(=O)Nc2sc3c(c2C(N)=O)CCCC3)s1	-6.744102064144851
ZINC09576870	COc1ccccc1-c1ccnc2c1c(=O)[nH]c(=O)n2Cc1ccccc1	-8.538793402012171
ZINC40162296	CC(C)NS(=O)(=O)c1ccc(NC(=O)C(C)N2CCC(c3nc4ccccc4s3)CC2)cc1	-8.752107188161153
ZINC07592664	CCOC(=O)C1=C(CN(C)Cc2ccc(OCC)cc2)NC(=O)NC1c1ccco1	-7.224744354063333
ZINC33732194	Cc1ccc(SCCOc2ccc(C=C3C(=N)N4N=C(c5cccc(C)c5)SC4=NC3=O)cc2)cc1	-7.828360822361227
ZINC35967105	CCN1CCN(C(=O)CCN2CC3=C(C2=O)C(c2ccc(C(F)(F)F)cc2)NC(=O)N3C)CC1	-9.020485032739112
ZINC13064791	CCC(c1nnnn1C(C)(C)CC)N(Cc1ccc2c(c1)OCO2)Cc1cc2c(C)cc(C)cc2[nH]c1=O	-7.769519947250335
ZINC20896854	Cc1ccc2c(COC(=O)CNS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc(=O)oc2c1	-7.179297613610162
ZINC66963783	Cc1ccc(NC(C)C(=O)Nc2sc3c(c2C#N)CCCCC3)cc1C(N)=O	-8.259364035911828
ZINC25155898	Cc1c(C(=O)NCC(c2cccs2)N2CCCC2)sc2nc(Cc3ccccc3)[nH]c(=O)c12	-8.468547765522137
ZINC39690262	O=C(NCc1ccc(-n2cccc2)cc1)C1CN(C(=O)CCCc2ccccc2)CC12CCNCC2	-8.545706193885604
ZINC57789470	CC(C)C1Oc2ccc(C(C)(C)C)cc2N(C(C)CN)C1=O	-7.167896640130793
ZINC58603706	Cc1ccc(NC(=O)NC(=O)C(C)Sc2nnc(CC3CCS(=O)(=O)C3)n2C)c(C)c1	-8.408169888969189
ZINC49028845	O=C(NCC(F)(F)F)N1CCCC1c1ccc(O)cc1	-7.50966313711659
ZINC02253505	CC1=CN2C(=O)C(C=C3SC(=S)N(C4CCS(=O)(=O)C4)C3=O)C(NCC(C)C)=NC2=CC1	-6.964461733576381
ZINC13914354	COc1cc(C=C2CCCC(=Cc3cc(Cl)c(OC(C)C)c(OC)c3)C2=O)cc(Cl)c1OC(C)C	-6.9590788084016895
ZINC40311954	Cc1c(N)cc(C(=O)NC(C)c2ccc(Br)cc2)cc1F	-7.354530813626629
ZINC08964756	COc1ccc(C=NNC(=O)CN2CCn3c4c(c5cc(C6CCCCC6)ccc53)CC=CC42)cc1	-9.94500085389397
ZINC23410334	O=C1CCCC2=C1C(c1ccccc1OCc1ccc([N+](=O)[O-])cc1)C1=C(CCCC1=O)N2	-9.216546852771462
ZINC10149235	CCc1c(C)sc(NC(=O)COc2ccc(C)c(C)c2)c1C(N)=O	-7.782202325521111
ZINC04914492	CCCCN1CC2=C(C1=O)C(c1cc(F)c(F)cc1F)NC(=O)N2C	-7.7341091668801605
ZINC07508447	CCc1cccc(NC(=O)COC(=O)CC(NC(N)=O)c2ccc(Cl)cc2)c1	-7.758827654741285
ZINC40170110	CCC(Sc1nnc2cc(C)c3ccccc3n12)C(=O)Nc1nc(C)cs1	-8.19684690786487
ZINC16609397	CC1CCc2c(sc(NC(=S)NC(=O)c3ccc(-c4ccc(Br)cc4)o3)c2C#N)C1	-7.5759176434869095
ZINC01873946	CNC(=O)OCc1c(COC(=O)NC)c(-c2ccc(S(=O)(=O)c3ccccc3)cc2)n(C)c1C	-7.401278824647348
ZINC58846122	CCc1ccccc1NS(=O)(=O)c1ccc2c(c1)C1CCCC1C(c1cc(OC)ccc1OC)N2	-8.23184647997273
ZINC10264057	Cc1ccc(-c2nnc(SCC(=O)N(C)c3c(N)n(Cc4ccccc4)c(=O)[nH]c3=O)n2C)cc1	-8.35402680624389
ZINC39711552	COc1cccc(N2CCN(C(C3Cc4cc(OC)c(OC)cc4NC3=O)C3N=NNN3C(C)(C)C)CC2)c1	-7.690337622396936
ZINC17055862	CC1CCc2c(sc(NC(=O)CN3CCCC3)c2C(N)=O)C1	-7.149535069930872
CHEMBL143134	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccncc3)c3ccccc23)cc1	-7.865642125626942
ZINC06764133	COc1cc(OC)cc(C(=O)NC(=S)Nc2sc3c(c2C#N)CCC(C)C3)c1	-7.074552220385123
ZINC15772043	CCC(C#CC(NS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1)n1nnc2ccccc21	-8.154049364887165
ZINC39637481	CC1CCCC(NC(=O)C2CN(C(=O)c3ccc(-c4ccccc4F)o3)CC23CCNCC3)C1C	-10.176970038924885
ZINC09497180	O=C(CN1CCC(c2nc3ccccc3s2)CC1)N1CCCC1c1ccc2c(c1)OCCCO2	-9.690637534277268
ZINC35541870	CCNC(c1ccc(Br)cc1)c1cc(Br)ccc1Br	-6.457951018370585
ZINC40317226	Cc1cc(OCC(O)CNc2sc3c(c2C(=O)NC2CCS(=O)(=O)C2)CCC(C)C3)ccc1Cl	-7.578394657783787
ZINC14992365	O=C(NCC1COc2ccccc2O1)c1ccc(CN2CCC(O)(c3ccc(Cl)cc3)CC2)[nH]c1=O	-8.597404164489292
ZINC50893529	CCCC1CCN(S(=O)(=O)c2cc(N)cs2)CC1	-6.885270677090874
ZINC51357048	Oc1c(Cl)cc(Cl)cc1CN1CCCC1C1CCCN1	-7.138801040780069
ZINC58715888	CC(NC(=O)NCC(c1cccs1)N(C)C)c1cccc(Br)c1	-7.056515381631609
ZINC06408974	Cc1ccc2[nH]c(=O)c(C(c3nnnn3C(C)(C)C)N(Cc3ccco3)Cc3ccccc3Cl)cc2c1	-7.566681738568566
ZINC38685731	CCOc1ccc(C2C(C#N)=C(N)Oc3cc(OC(=O)C=Cc4ccc(Cl)cc4Cl)ccc32)cc1	-7.9609802296141385
ZINC58210843	CC(c1cccc2ccccc12)N1CCN(S(N)(=O)=O)CC1	-8.487885543889366
ZINC49452474	O=C(Cc1csc(Nc2ccc(Cl)cn2)n1)NC1CCCCC1	-7.64423483891709
ZINC36583897	CC(C)(C)CC(C)(C)NC(=O)C(c1ccccc1O)N(C(=O)Cc1ccc(Br)cc1)C(C)(C)C	-8.349323485880095
ZINC01822367	CCC=c1[nH]n2c(=N)c(=Cc3cc(Cl)c(OCCOc4ccc(C)c(C)c4)c(OC)c3)c(=O)nc-2s1	-8.530745125482989
ZINC36613995	Cc1c(-c2cc(C(F)(F)F)nc(Nc3sc4c(c3C#N)CCC4)n2)cnn1C	-7.865745342367284
ZINC02311360	N#CC1=C(N)Oc2cc(O)c(C=Nc3ccc(Br)cc3)cc2C1c1ccccc1	-8.148353673942792
ZINC66570912	O=C(CC1CCCCC1)NNC(=O)c1ccc(-c2ccccc2)[nH]c1=O	-8.105067347484203
ZINC41583624	COc1cc(OC)c(OC)cc1C=C1Oc2c(CN3CC(C)CC(C)C3)c(O)cc(C)c2C1=O	-7.513110983389661
ZINC59890214	CC(COc1cccc(F)c1)NC(=O)CCCc1c[nH]c2ccccc12	-8.608174018279538
ZINC05126347	CCOC(=O)NN=C(C)C1C(CC)CC2C3CC=C4CC(O)CCC4(C)C3CCC21C	-7.729729459839438
ZINC12469791	CCc1ccc2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N3CCCC(C)C3)cc2c1	-8.881987549242302
ZINC01306528	NNC(=O)CN1C(c2ccccc2Br)=Nc2ccc(Br)cc2C1c1ccccc1	-7.578561652460179
ZINC60017291	CCC1(c2ccc(NC(=O)C3(c4ccc(Br)cc4)CCC3)cc2)CCC(=O)NC1=O	-8.30731923303585
ZINC00473447	O=C(C=Cc1ccc2c(c1)OCO2)Nc1nc2c(s1)CCCC2	-7.784676980319392
CHEMBL92082	CC(Nc1nccc(-c2c(-c3ccc(F)cc3)c(=O)n3n2CCC3)n1)c1ccccc1	-9.187136349277027
ZINC00759149	CC1=C(C(=O)OCC2CCCO2)C(c2ccccc2Cl)NC(=O)N1	-7.206070786457108
ZINC03457005	CN1CCCCC1CCSc1nnc(-c2ccc(C(C)(C)C)cc2)n1-c1ccc(Br)cc1	-9.118773201141092
ZINC21256556	Cc1ccccc1C1Nc2ccccc2NC2=C1C(=O)CC(c1ccc(F)cc1)C2	-10.304834821359972
ZINC39672800	CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1nc(-c3ccc[nH]3)cs1)n2C	-7.623096451081847
ZINC31491250	Cc1ccc2cc(C(=O)NNC(=O)COc3ccccc3[N+](=O)[O-])c(C)nc2c1	-8.263058118356385
ZINC67355655	CC(NC(=O)Nc1cccc(SC(F)F)c1)c1cccc([N+](=O)[O-])c1	-8.16920158589617
ZINC66930755	COc1cc(C)cc(C(=O)NCC2(O)CCCc3ccccc32)c1O	-7.903562382571978
ZINC23995445	CCc1ccc(Cl)c(CC)c1NC(=O)CN1C(=O)NC2(CCCCC2C)C1=O	-7.839429203404378
ZINC20285970	CC(CNC1=NC(N2CCCCCC2)S1)=NC1CC(C)(C)NC(C)(C)C1	-7.2202815024832185
ZINC38775594	COc1ccccc1OC1C(C)=NNC1c1ccc(OCc2c(Cl)cccc2Cl)cc1O	-8.468052895832217
ZINC54037550	O=C(NCCc1c[nH]c2ccccc12)NCC(c1ccco1)N1CCCCC1	-8.656424063989075
ZINC26422446	NC(=O)CSc1ccccc1NC(=O)CN1c2cccc3cccc(c23)S1(=O)=O	-8.684386574113262
ZINC45697783	N#Cc1ccc(NC(=O)CCSc2nnc(-c3c[nH]c4ccccc34)n2C2CC2)cc1Cl	-8.749297666891572
ZINC32506134	Cc1ccc(CC(=O)N=C2SC3CS(=O)(=O)CC3N2c2cccc(C)c2C)cc1	-8.30411780124333
ZINC36583862	CC(C)(C)CC(C)(C)NC(=O)C(c1ccc(O)cc1)N(C(=O)Cc1ccc(Br)cc1)C(C)(C)C	-7.440290719674113
ZINC38600428	COC(=O)C1Nc2ccc(Cl)cc2C1NC(=O)CN1CCCCCC1	-8.17553036724947
ZINC20791977	CC(C)c1ccc(C2C3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1	-7.036147655901432
ZINC14734559	COCCCN(C(=O)COc1ccc(C(C)C)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O	-7.893703952226484
ZINC39197571	CCc1ccccc1-n1nc(C(=O)NC(C)C(=O)NCCn2cccc2)cc1-c1ccc2c(c1)NC(=O)CO2	-8.970576685044476
ZINC39369807	COC(=O)COc1ccc(Br)cc1C=C(C#N)C1Nc2ccc(OC)cc2N1	-6.77192477673969
ZINC15068578	Cc1noc(C)c1C(=O)N1CCC(C2(c3cccnc3)NC(=O)N(CCc3cccs3)C2=O)CC1	-7.959616549226863
ZINC67143047	Cc1ccc2c(c1)CCCN2C(=O)CCCCC1SCC2NC(=O)NC21	-8.26387450671069
ZINC44905535	CCOc1ccc(C(C)NC(=O)C2CCCN(Cc3ccc(Cl)cc3Cl)C2)cc1OCC	-8.002184288294421
ZINC21233280	CC(C)Oc1ccc(C2CC(=O)C3=C(C2)Nc2ccccc2NC3c2cccc(Br)c2)cc1	-9.691537635989473
ZINC28054685	Cc1ccc(C2C3=C(Nc4nnnn42)c2cc(Cl)ccc2OC3c2ccncc2)cc1	-7.939703290640604
ZINC17158295	O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)NNC(=O)C12CC3CC(CC(C3)C1)C2	-8.859086241152411
ZINC26417357	CC(C)(C)C1CCc2c(sc3nc(CNCCc4ccc(O)cc4)[nH]c(=O)c23)C1	-7.970324849123587
ZINC21202627	Nn1c(SCC(=O)NCc2ccc(-c3ccc(Cl)cc3)o2)nnc1C(F)(F)F	-8.27617944104407
ZINC04048229	O=C1CC(c2ccc(Cl)cc2)CC2=C1C(c1ccccc1OCc1ccccc1)Nc1ccccc1N2	-9.896862464253902
ZINC09981885	Cc1c(C(=O)N(Cc2ccccc2)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)oc2ccccc12	-9.382429847965977
ZINC60202551	Cc1ccc(NC(=O)C(C)OC(=O)c2cc(N)ccc2Cl)c(C)c1	-8.378501626970897
ZINC13124775	CCOc1ccc(C2CC(c3ccc(Br)cc3)Nc3nc(N)nn32)cc1	-8.43931998504518
ZINC35375698	Cc1cccc(N2C(=O)C3C(Cc4c[nH]c5ccccc45)NC4(C(=O)Nc5ccc(C)cc54)C3C2=O)c1	-9.759033397952539
ZINC59292509	Cc1ccc2[nH]cc(CCNC(=O)C(C)Oc3ccc(Cl)cc3Cl)c2c1	-8.981435132659946
ZINC49127985	CC(Nc1cc2c(cc1N)OCC(=O)N2)c1ccc(Cl)s1	-7.240729843272867
ZINC21227813	C=CCn1c(SC(C)C(=O)Nc2ccc(C(N)=O)cc2)nc2sc3c(c2c1=O)CCC(C)C3	-8.033024901335141
ZINC39886157	CCOC(=O)c1ccc(N=C2NC(=O)[SH]=C2Cc2ccc(O)cc2)cc1	-8.247839393358039
ZINC67205567	CC(CC(=O)N1CC(N(C)C)Cc2ccccc21)C1CC1	-7.278836966043371
ZINC33666341	CCN(CC)CCCC(C)NC(=O)CSc1nc2ccccc2c(=O)n1-c1cccc(F)c1	-7.388342400668998
ZINC22786085	O=C(CN1CCN(Cc2nc3ccccc3s2)CC1)NCC1COc2ccccc2O1	-8.203888365021513
ZINC59240352	Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)C(Sc1ccccc1)c1ccccc1	-7.8711266064284935
ZINC40985979	COc1ccccc1C(CNC(=O)c1cnc(SCc2ccc(Cl)cc2)nc1Cl)N(C)C	-7.309967679538928
ZINC08861164	O=C(NN=Cc1cccc(OC(=O)c2cccc(F)c2)c1)C(Cc1cccs1)=NC(=O)c1ccccc1	-9.301119273685549
ZINC08684699	COc1ccc(C2C3=C(N=CN(Cc4ccco4)C3N)Oc3c2ccc2ccccc32)cc1OC	-8.882487950796028
ZINC12652046	COc1ccccc1C1C2=C(CC(C)(C)CC2=O)Nc2ccccc2N1CC(=O)N1CCN(C)CC1	-7.9779732166454655
ZINC58856857	COc1ccc(C2C3=C(N=c4sc(=Cc5c(C)[nH]c6ccccc56)c(=O)n42)c2ccccc2CC3)cc1	-9.504390748451234
ZINC38889644	COc1cc(C=NN2C(=S)NNC2c2ccccc2)cc(Br)c1O	-6.790782439311843
ZINC04785276	CSc1ccc(C2N=C(O)c3c(sc4c3CCC(C(C)(C)C)C4)N2)cc1	-7.275459703059997
ZINC48990055	O=c1[nH]c(N2CCN(C3CCCCC3)CC2)nc2c(-c3ccc(Br)cc3)csc12	-8.507442999959602
ZINC22075822	CC(O)CNCCNCc1cc(Cl)ccc1OCc1ccc(Cl)cc1Cl	-7.562432784970702
ZINC41439178	Nc1cccc2c1N(C(=O)COc1ccccc1)CCC2	-7.88241635362815
ZINC21842359	COC(=O)CC1C(=O)NCCN1CC(=O)NC(c1ccccc1)c1ccc(Cl)cc1	-7.712560538287262
ZINC67201893	CC(NC(=O)CC(C)(C)c1ccccc1)c1ccc2[nH]c(=O)[nH]c2c1	-8.600336999152178
ZINC38806023	O=CC1c2cc(C(F)(F)F)ccc2NC1c1ccncc1	-7.729024516994468
ZINC38837742	Cc1cc(Cl)cc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)nc12	-7.045425329363704
ZINC38685265	CCCCOc1cccc(C2C(C#N)=C(N)Oc3cc(OC(=O)c4cc([N+](=O)[O-])ccc4Cl)ccc32)c1	-8.194206506803896
ZINC40390194	Clc1ccc(SCc2nc3ccccc3n2CC2CCCO2)cc1	-6.7670157511755376
ZINC24105276	CC(C)n1c(SCc2nc3scc(-c4ccco4)c3c(=O)[nH]2)nc2cc(Cl)ccc2c1=O	-7.880402941761349
ZINC17192662	O=c1cc(Cc2nnc(SCc3ccc(Cl)cc3)n2-c2ccccc2)[nH]c(=O)[nH]1	-8.626268261228866
ZINC39699703	Oc1c(Cl)cccc1C=NNC1=NC2Nc3ccccc3C2NN1	-7.956332585582557
ZINC67405243	O=C(NCc1nnc2n1CCCC2)NCC1(c2ccccc2)CCCCCC1	-9.113745593595537
ZINC39694788	CCOc1ccccc1C(=O)N1CC(C(=O)NCc2cc(C)cc(C)c2)C2(CCNCC2)C1	-8.775585520510207
ZINC40899194	Cc1cc(C)cc(NC(=S)NC(=O)COc2ccc(C(C)C)c(C)c2)c1	-7.184213871923779
ZINC22922228	CC1(C)CC(NC(=O)c2ccc(CN3CCN(C45CC6CC(CC(C6)C4)C5)CC3)[nH]c2=O)CCO1	-9.551057033743
ZINC36274304	CC1CC(C)CN(Cc2c(-c3ccccc3)nc3ccc(N)cn23)C1.O=NO	-7.946258944925625
ZINC01748683	Nc1nc(N)c(-c2ccc(Cl)cc2)c(C=CCCN2C(=O)c3ccccc3C2=O)n1	-7.945415222491553
