name	smiles	score
ZINC20134921	CC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccc(C)cc2)n2ncc(C(=O)Nc3ccccc3)c2N1	-9.065663298742727
ZINC06858813	CC(C)(C)NC(=O)COc1ccc(CNCCNc2ccccc2)cc1.O=NO	-8.128623024083764
ZINC35201013	CC(NC(=O)NCc1ccccc1)c1nnc(SCc2ccc(F)cc2)n1-c1ccc([N+](=O)[O-])cc1	-9.002167741247918
ZINC41514056	Cc1cc(O)c(CN2CCN(CCO)CC2)c2c1C(=O)C(=Cc1c(Cl)cccc1Cl)O2	-7.59250846211563
ZINC40000174	CCOc1ccc(C(=O)C2=C(O)C(=O)N(c3nnc(SCC)s3)C2c2cccc(Cl)c2)cc1C	-7.4763706574255195
ZINC09983586	CC1(c2ccc3c(c2)CCC3)NC(=O)N(CC(=O)N(Cc2ccccc2)C2CCS(=O)(=O)C2)C1=O	-9.581038359685605
ZINC09366470	O=C(Nc1nnc(SCC(=O)N2CCCc3ccccc32)s1)c1ccc(C(=O)c2ccccc2)cc1	-11.094949890124381
ZINC35594130	COCCN(CCC(=O)NCc1ccccn1)C(=O)c1csc(Nc2ccc(Cl)c(Cl)c2)n1	-8.351219127204176
ZINC13051000	CC(Sc1nc2cc(C(=O)O)ccc2c(=O)n1Cc1ccco1)C(=O)Nc1c(F)cccc1F	-9.331169756934873
ZINC39733200	COCCNC1NN=C(SCc2nc(=O)c3c(-c4ccco4)csc3[nH]2)S1	-7.8386863610285555
ZINC20805453	Cc1nn(C(C)C)c(C)c1C=NNc1nnc(SCC(=O)Nc2ccc(F)cc2)n1N	-9.339728295213437
ZINC23459220	Cc1occc1-c1nnc(SCC(=O)NC(C)c2ccc(Cl)c(Cl)c2)n1N	-8.631960084701866
CHEMBL455409	CC=CC=CC=C1C=C(CCC(=O)NO)C(=O)OC1	-8.36432585549427
ZINC15598952	CC(=O)N(c1nc(C=CC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cs1)c1ccccc1F	-9.32140825966709
ZINC09551517	O=C(COC(=O)CCNC1=NS(=O)(=O)c2ccccc21)Nc1ccc(C(F)(F)F)cc1	-9.23225764375909
ZINC11351046	CCCCn1c(N)c(N(CCC)CC(=O)NCc2ccccc2OC(F)(F)F)c(=O)[nH]c1=O	-8.705131572201546
ZINC15218665	CCN(CC)c1ccc(C2C(C#N)=C(N)N(c3ccc([N+](=O)[O-])cc3Cl)C3=C2C(=O)CCC3)cc1	-7.378534191607669
ZINC59331697	CC(C)C(=O)N1CCN(c2ccc(NC(=S)NC(=O)c3ccc(-c4ccccc4[N+](=O)[O-])o3)cc2)CC1	-9.832844743792137
ZINC36052555	CC1=C(C(=O)Nc2ccccc2)C(c2ccc(F)cc2)N2C(CC(=O)NC(C)c3ccccc3)=CSC2=N1	-8.843423908965462
ZINC32777892	Cc1ccc(NC(=O)CSc2nnc(C3CCS(=O)(=O)C3)n2C)cc1S(=O)(=O)N(C)C	-8.626000451087647
ZINC14973181	COCC(=O)Nc1cc(C(=O)NCCCOC(C)C)c2c(c1)ncn2Cc1ccc(F)cc1	-7.723582221145329
ZINC13192822	CC1(C)C(=O)Nc2ccccc2N1C(=O)CSc1nnc(-c2cccs2)n1CCC(=O)O	-8.459281045569375
ZINC59197879	COc1cc(C=NNC(=O)c2cccs2)c(Br)cc1OCc1ccc(C(=O)O)cc1	-9.010771276385896
ZINC50359901	NC(=O)Cn1cc(NCc2cc(Br)c(Br)o2)cn1	-7.5642039435079615
ZINC46772668	Cc1ccc(-n2cnnc2SCC(=O)NNC(=S)Nc2ccccc2C)cc1Cl	-8.940177458001543
ZINC19940504	CCN(CC)CCCNC(=S)N(CCCN1CCOCC1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3	-7.9793377026429395
ZINC33651799	CC(C)(C)N1C(=O)C2ON(CCC(N)=O)C(c3cccc(OC(F)(F)F)c3)C2C1=O	-8.92194657659139
ZINC20151510	O=C(CCn1c(=O)c2sccc2n(CC(=O)NCCC2=CCCCC2)c1=O)NCc1ccco1	-9.535035105467742
ZINC00857165	O=C(NNC1CC(=O)N(c2ccc(Br)cc2)C1=O)c1ccccn1	-9.50037874506699
ZINC02376654	O=C1Nc2ccc(Br)cc2C1=NNC(=O)c1cc(-c2ccc(F)cc2)n[nH]1	-10.15417213562065
ZINC09270764	COc1ccc(C(=O)C2=C(O)C(=O)N(CCCN(C)C)C2c2ccc(O)c(OC)c2)cc1C	-7.655390463891963
ZINC09915258	CC(O)c1cccc(NC(=O)C(=O)Nc2ccc(F)c([N+](=O)[O-])c2)c1	-9.26465973492822
ZINC29043568	Cn1cc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)cn1	-9.95499450372635
ZINC09570732	CC(Sc1nnc(Cc2ccccc2)n1-c1ccc(Cl)cc1)C(=O)NC(N)=O	-8.439825891636499
ZINC08819989	O=C(CCCCCN1C(=O)C(Cc2ccc3c(c2)OCO3)=[SH]C1=S)Nc1ccc(O)cc1	-9.585267789037257
ZINC39724497	CC1=C(C)C2C(=O)N(C)C(SCc3nc4sc(C(=O)O)c(C)c4c(=O)[nH]3)=NC2S1	-8.62144656661405
ZINC01920571	Nc1nnc(CC(=O)ONN=Cc2cc([N+](=O)[O-])cc(Br)c2O)s1	-8.557506860049065
ZINC40066726	CCCn1c(NCCc2ccccc2)c(C=C2SC(=S)N(CC3CCCO3)C2=O)c(C)c(C#N)c1=O	-7.869957744498782
ZINC38736623	O=C(n1ccc2cc(S(=O)(=O)Nc3ccc(-c4ccc(N5CCCC5)nn4)cc3)ccc21)C(F)(F)F	-10.10014070924886
ZINC09475190	CCOC(=O)c1c(NC(=O)CSc2nnc(CNC(=O)Cc3ccccc3)n2C)sc2c1CCCC2	-8.851173752366353
ZINC21323478	CC(=NNc1nnc(SCC(=O)Nc2cc(Cl)ccc2C)n1N)c1ccc(F)cc1	-9.714684876003613
ZINC11440974	O=C(COC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2)Nc1ccc(F)c(Cl)c1	-8.90450217304561
ZINC39743727	CCn1c(CC(=O)Nc2cccc(SC)c2)nnc1SCC(=O)NCc1ccc(C)cc1	-8.99029415440299
ZINC39455268	Fc1ccc(N2CC(CNCCSc3nc[nH]n3)C(c3ccccc3Cl)N2)cc1	-8.192083362140725
ZINC04289208	NC(=NOC(=O)c1cc(Cl)cc(Cl)c1)c1cc(Br)c(OCc2c(F)cccc2Cl)c(Br)c1	-9.092604627970925
ZINC39465550	CC(C)S(=O)(=O)c1cc2c(cc1I)C1COP(=O)(O)NN1CC2	-7.058872907776559
ZINC35755306	CC(=O)Nc1cccc(C2OC(=O)N(Cc3ccc(C)cc3)C2C(=O)NCC2CC2)c1	-8.571721777454945
ZINC38701948	Cc1ccc(O)c(-c2n[nH]c3c2C(c2cccc(Cl)c2)N(C2CCS(=O)(=O)C2)C3=O)c1	-9.3926617873451
ZINC10675143	Cn1c(SCC(=O)Nc2ccc(Cl)c(C(=O)O)c2)nnc1-c1cc2ccccc2o1	-9.4945507948854
ZINC33937149	CCC(c1nnnn1CC1CCCO1)N(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)CC1CCCO1	-8.157349680192361
ZINC01027771	Cn1ncc2c(NNS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)ncnc21	-10.022049549951483
ZINC67322679	COC(=O)Nc1cc(NC(=O)NCCCCN2CC(C)CC(C)C2)ccc1F	-9.01383351954169
ZINC40052916	O=C(C1=C(O)C(=O)N(CCCO)C1c1ccc([N+](=O)[O-])cc1)c1ccc2c(c1)OCCO2	-7.956758039497239
ZINC39967982	O=C(O)C1Nc2ccccc2C1C(c1cc(Cl)cc([N+](=O)[O-])c1O)C1c2ccccc2NC1C(=O)O	-6.896656136212651
ZINC32586746	CCN(CC)S(=O)(=O)c1ccc(OC)c(NS(=O)(=O)c2ccc(OC(F)F)c(Cl)c2)c1	-8.02335461245082
ZINC65248175	O=C(CC1N=NC(=O)C2CC(c3cccs3)NN12)Nc1cccc(F)c1	-9.31324933510382
ZINC27549414	CCCCC1=NN2C(=N)C(=Cc3cc(Cl)c(OCCOc4ccccc4)c(OCC)c3)C(=O)N=C2S1	-8.461720120299862
ZINC11028690	Cc1cc(C(=O)COC(=O)c2ccc([N+](=O)[O-])cc2Cl)c(C)n1-c1ccc(S(N)(=O)=O)cc1	-8.829822080550167
ZINC14479642	COc1ccc(C2Nc3ccc(S(=O)(=O)NCC4CCCO4)cc3C3CCCC32)cc1OC	-9.072910480165142
ZINC67316448	CC1CC(C)CN(CCNC(=O)Nc2cccc(S(=O)(=O)C(F)F)c2)C1	-9.292946175504783
ZINC23743776	CC1(c2ccc(F)cc2)NC(=O)N(CC(=O)NCC(O)c2ccc([N+](=O)[O-])cc2)C1=O	-9.078903176384852
ZINC35926557	CCCCC(CC)C(=O)N1CCN(c2nc(CN3CCN(c4cccc(C)c4C)CC3)cc(=O)[nH]2)CC1	-8.878920460484633
ZINC15034934	O=C(O)CN1C(=O)SC(=Cc2cc(Br)cc(Br)c2O)C1=O	-8.579813941268911
ZINC13446996	O=C(CSc1nnc(-c2ccco2)n1-c1ccc(F)cc1)Nc1ccc(C(=O)O)cc1	-9.393611715600114
ZINC01873473	CCOC(=O)c1sc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2cccs2)N3)c(C(=O)OCC)c1C	-7.7088255628251865
ZINC35578366	Nc1c2c(-c3cccc(F)c3F)nc(NCCN3CCOCC3)nc2nn1-c1ccccc1Cl	-9.540689612552498
ZINC13262763	O=C(O)c1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1OS(=O)(=O)c1ccccc1F	-9.58580209669254
ZINC15994167	CC(=O)NC(CC(=O)NCCN1C(=O)SC(=Cc2ccc(F)cc2)C1=O)c1ccccc1	-9.813713077840129
ZINC15280918	CC(Sc1nnc(-c2ccc(OC(F)F)cc2)n1N)C(=O)Nc1cccc(Cl)c1Cl	-8.832061375579476
ZINC09912505	CCOC(=O)NC(=O)c1c(NC(=O)CCCS(=O)(=O)c2ccccc2)sc2c1CCCCC2	-9.506111506652346
ZINC53994001	Cc1ccc(CSc2ncc(Cl)c(C(=O)NC(C)C(=O)O)n2)cc1	-8.480331100153096
ZINC65821941	O=C(Cn1[nH]c(=O)c2ccccc2c1=O)NCc1noc(-c2ccsc2)n1	-9.306234388209893
ZINC65097440	O=C(c1nc(-c2csc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)c2)no1)N1CCCC1	-9.474711736508148
ZINC09278770	COc1ccc(OC)c2[nH]c(=O)c(CCNC(=S)Nc3ccc4c(c3)OCO4)cc12	-9.132180188796418
ZINC15609179	CCC(C)NC(=O)c1ccccc1NC(=O)C1CCCN(C2=NS(=O)(=O)c3ccccc32)C1	-10.153571304392749
ZINC21463339	Cc1cc(C(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)c(C)n1-c1ccc(S(N)(=O)=O)cc1	-8.580699571836313
ZINC13027088	Cc1cccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(S(=O)(=O)N=C3CCCN3)c2)c1	-10.030502187878296
ZINC14370377	O=C(CCC1Cc2ccccc2NC1=O)Nc1nc2c(s1)CN(Cc1ccccc1)CC2	-10.23233573088404
ZINC38779281	CC(SCc1nc(=O)c2c(-c3ccccc3)csc2[nH]1)C(=O)NCCNC(=O)c1ccccc1	-9.031803810840326
ZINC16384469	O=C(NC(=S)Nc1c(Cl)cc(Cl)cc1C(=O)O)c1ccc(Cl)c([N+](=O)[O-])c1	-7.987274588410732
ZINC17110652	CCN(CC)C(=O)CSc1nnc(SC(C)C(=O)N2c3ccccc3NC(=O)C2(C)C)n1N	-9.337201602713238
ZINC19961251	COCCNC(=O)Cn1c(C)nc2sc(C(=O)O)c(C)c2c1=O	-6.76722128261504
ZINC64438414	O=c1[nH]c2cc3c(cc2c(=O)n1CCCC1NC(c2ccc(Br)cc2)=NO1)OCO3	-9.994322426500597
ZINC20979905	CCOC(=O)c1ccc(N2CCN(CC)CC2)c(NC(=O)c2ccc(-c3ccc(C)cc3)o2)c1.O=NO	-9.900330639742828
ZINC42029465	Nc1ccc(F)c(-c2nnnn2CC2COCCO2)c1	-7.549912657826268
ZINC09975285	Nc1ncnc2c1nc(NN=Cc1c(Cl)cccc1Cl)n2C1OC(CO)C(O)C1O	-8.075904951581908
ZINC40095190	Cc1ccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C(O)C(=O)N2CCOCCO)o1	-7.852105340898521
ZINC35705056	CCOC(=O)C1=C(c2ccccc2)N=C2SC=C(CC(=O)NC(C)CC)N2C1c1ccc([N+](=O)[O-])cc1	-7.085089884076764
ZINC13475805	COc1cc(C2Oc3cc(C4CC(=O)c5c(O)cc(O)cc5O4)ccc3OC2CO)ccc1O	-10.44148730855882
ZINC46299814	CN(C)C1=C(CNC(=O)NNc2nc(Cl)c(Cl)cc2Cl)CC=CN1	-8.631384606304541
ZINC41093464	Nc1cc(C(=O)OCc2cn3ccccc3n2)ccc1Br	-8.575636656637544
ZINC63230322	COc1ccc(C(CNc2ccc(C(N)=O)cc2[N+](=O)[O-])c2c[nH]c3ccccc23)cc1	-8.560816545080971
ZINC32909632	COc1cc(OC)c2[nH]c(C(=O)NNC(=O)c3cc4c(s3)CCCCC4)cc2c1	-8.97974370892724
ZINC17262943	O=C(CNC(=O)c1ccccc1)NCCN1C(=O)[SH]=C(Cc2ccc(Cl)cc2)C1=O	-9.282497885345212
ZINC16644190	CC(=O)Nc1cccc(NC(=O)c2cccc(S(=O)(=O)NC3CCS(=O)(=O)C3)c2)c1	-9.806695610289205
ZINC09951161	O=C(CCNC1=NS(=O)(=O)c2ccccc21)Nc1cccc(S(=O)(=O)NC2CCCN2)c1	-9.697210187478287
ZINC14987294	CCS(=O)(=O)Nc1cc(CNC(=O)CCc2nc3ccc(F)cc3[nH]2)cc(C(=O)OC)c1	-8.88967069374033
ZINC12694643	O=C(Nc1cccc(S(=O)(=O)NC2CC2)c1)c1ccc(Cl)c(S(=O)(=O)NC2CC2)c1	-8.761613334651923
ZINC39565332	COc1ccccc1-c1nnc(SCc2csc(CC(=O)Nc3ccccc3C)n2)n1N	-8.845700630071752
ZINC13551553	C1CCCCCC1.COc1ccc(-c2csc(C(C(=N)N)C(C)=O)n2)cc1OC	-8.56052232117764
CHEMBL183868	Cc1cc(COc2ccc(S(=O)(=O)CC3(CC(=O)NO)CCCO3)cc2)c2ccccc2n1	-11.697216342130886
ZINC06657199	CCOc1cccc(C(=O)NC(=S)Nc2sc3c(c2C(N)=O)CCC(C)C3)c1	-8.629389732126734
ZINC27597228	CCc1ccc(C(CNC(=O)CNC(=O)c2ccc(Br)o2)N(C)C)cc1	-8.213329382058609
ZINC23349418	C=CCn1c(SC(C)C(=O)N2CCC(C(N)=O)CC2)nc2ccccc2c1=O	-8.988883243503336
ZINC13024216	CNC(=O)c1cccc(NC(=O)CSc2nc3cc(C(=O)O)ccc3c(=O)n2CCCOC)c1	-9.001917871250388
ZINC64774590	CC(C)C(=O)Nc1ccccc1-c1nnc(SCC(=O)n2ccc3ccccc32)[nH]c1=O	-10.052461078957313
ZINC39998005	COc1ccc(-c2nn(-c3ccccc3)cc2C=C(C#N)C(=O)Nc2nnc(SC)s2)cc1F	-8.174812792001243
ZINC00019857	O=c1[nH]c(=O)n(CC2(CO)CC2CO)cc1C=CBr	-6.808095597562553
ZINC39697944	CCc1cccc2c(C(=O)CSC3Nc4cc(C(=O)O)ccc4C(=O)N3CC(C)O)c[nH]c12	-9.637270415646976
ZINC05290975	O=C1COc2ccc(C(=O)COC(=O)CC3Sc4ccccc4NC3=O)cc2N1	-10.179435022625356
ZINC15904396	O=C(NNC(=O)c1ccco1)c1cccc(S(=O)(=O)Nc2ccccc2F)c1	-9.480938885387314
ZINC31469589	CC1CCCCC1N(CC(=O)NC(=O)NC1CC1)CC(=O)NC(=O)NC1CC1	-8.57704896110672
ZINC11667841	O=C(CC1C(=O)NCCN1Cc1cccc(F)c1F)NCCCn1ccc2ccccc21	-9.398706058091642
ZINC00985569	COc1cc(C2C(C#N)=C(N)OC3=NN=C(c4ccc(Cl)c(Cl)c4)C32)ccc1O	-6.885878911653074
ZINC12293284	CCn1cc(C(O)CN2CCC3(CC2)CC(O)c2cc(O)ccc2O3)c2ccccc21	-10.229630870025657
ZINC27642144	CC(C=NN=C1SC(CC(=O)NCC(=O)O)C(=O)N1Cc1ccco1)=Cc1ccccc1	-8.831517388457245
ZINC12322960	O=C1CC(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c2c(nc(N3CCCCC3)[nH]c2=O)N1	-9.381510084468164
ZINC67474301	CCC(C)Oc1cccc(NC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)c1	-8.344042296936081
ZINC02966871	O=C(CCC1N=C2c3ccccc3NC(=S)N2C1=O)NCCN1CCC(Cc2ccccc2)CC1	-10.315673430065464
ZINC23595437	Cc1ccccc1Nc1nc(N)nc(CSc2nnc(C3COc4ccccc4O3)n2C)n1	-9.710015841564008
ZINC35705422	Cc1ccc(C)c(C2C(C(=O)OC(C)C)=C(C(F)(F)F)N=C3[SH]=CC(CC(=O)N4CCOCC4)N32)c1	-6.2359122998271195
ZINC11364364	COc1ccc(-c2nnc(SCC(=O)Nc3sc4c(c3C(N)=O)CCCC4)n2N)cc1	-8.827288828348667
ZINC00895500	COc1cc2cc(CN(CCCN3CCOCC3)C(=S)Nc3ccc(F)cc3)c(=O)[nH]c2cc1OC	-8.423312206559409
ZINC02365926	CCOc1ccc(-c2c(C(=O)NN=Cc3ccc(C(F)(F)F)cc3)nnn2-c2nonc2N)cc1	-8.938627449463052
ZINC15860633	Cc1ccc(NC(=O)C(C)n2nc(-c3ccc(C)c(S(N)(=O)=O)c3)c3c(c2=O)CCCC3)c(C)c1	-10.38549200590633
ZINC01771023	C=CCOC(=O)C1=C(C)N=C2[SH]=C(Cc3ccc(OC)c(OC)c3)C(=O)N2C1c1ccc(OC(C)=O)cc1	-7.579027217730825
ZINC15680329	CCOC(=O)c1c(NC(C)=O)c2c(C)c(C)sc2n1CC(=O)Nc1cc(OC)cc(OC)c1	-8.446353168567573
ZINC12887360	CCC(C)N1C(=O)C2C(Cc3c[nH]c4ccccc34)NC3(C(=O)Nc4ccccc43)C2C1=O	-9.928767948585968
ZINC03871257	NCCCCCCNc1nc2c(N)ncnc2n1C1OC2COP(=O)(O)OC2C1O	-7.800890458149546
ZINC22536057	O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1cc([N+](=O)[O-])ccc1N1CCOCC1	-9.515620243884824
ZINC47629263	CN(CC(N)=O)CC(=O)Nc1cccc(I)c1	-7.639414556957249
ZINC09706097	COc1ccccc1NC(=O)c1oc2ccccc2c1NC(=O)C(=O)NCCCN(C)C	-8.496419428354711
ZINC27802051	O=C(NCc1ccco1)Nc1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1	-9.686749527111694
ZINC39681226	CCCC(C)C(=O)N1CC(C(=O)NCCOc2ccccc2Cl)C2(CCNCC2)C1	-8.762935223529537
ZINC33051071	CCOc1ccccc1NC(=O)N1Cc2c(C)nn(-c3ccccc3)c2-n2cccc2C1c1ccc(F)cc1	-7.637061258621206
ZINC39466149	CSc1cc2c(cc1O)C1COP(=O)(S(=O)(=O)C(C)C)NN1CC2	-7.920707167447966
ZINC67454463	CCOc1cc2c(cc1NC(=O)C(=O)NC(CC)C(C)C)OC(C)C2	-8.21283984768965
ZINC20288322	CC(=Nc1ccc(S(N)(=O)=O)cc1)c1c(-c2ccccc2)nn(-c2ccc([N+](=O)[O-])cc2)c1O	-8.796427713097955
ZINC05343380	Cc1cc(O)c(-c2[nH]nc3c2C(c2cccc(O)c2)N(CCO)C3=O)cc1Cl	-8.176992561652401
ZINC00596811	CCOC(=O)c1c(C)nc(C)c(C(=O)OCCN2C(=O)c3ccccc3S2(=O)=O)c1C	-8.385945496345043
ZINC20827686	CC(C)n1cc(C=NNc2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)n2N)cn1	-9.346718182151653
ZINC33874521	CC(C)(C)N1C(=O)C2C(c3cc(Cl)cc(Cl)c3Cl)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-8.326465124159967
ZINC67495943	CCCN1Cc2cccc(NC(=O)C(=O)NCc3ccccc3)c2C1.O=NO	-9.457991498804214
ZINC23126105	CC(C)CNC(=O)c1ccc2c(=O)n(C(C)C)c3nn(CC(=O)NCc4ccccc4)c(=O)n3c2c1	-9.837339487176123
ZINC50116484	CC(C)CNC(=O)CNC(=O)NCC(C)N1CCc2ccccc2C1	-8.71756064573107
ZINC32737937	O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)NCc1cn(-c2ccccc2)nc1-c1ccccc1	-10.18333337540877
ZINC40881268	O=C(COc1ccccc1Br)Oc1ccc2cc(C(=O)NCc3ccco3)c(=O)oc2c1	-9.731012588598382
ZINC33265640	O=C1CC(=O)Nc2cc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)ccc2N1	-10.09279717067244
ZINC21882723	CCC(=O)Nc1ccc(C)cc1-c1nnc(SC(C)C(=O)Nc2c(C)cc(C)cc2C)[nH]c1=O	-9.60928110287637
ZINC09087475	COC(=O)C1C(=O)NC(SCC(=O)Nc2cccc(Cl)c2)=C(C#N)C1c1ccc(OC)cc1	-7.987134844603357
ZINC47152357	COc1cc(CC2=[SH]C(=S)N(C(C)C(=O)Nc3ccc([N+](=O)[O-])cc3)C2=O)ccc1O	-10.166840624964568
ZINC39440385	O=C(NCc1cc2cc(Cl)ccc2[nH]1)C1CNN2C(C(F)(F)F)=CC(c3ccco3)=NC12	-9.829828864982439
ZINC21079759	O=C(CCSc1n[nH]c(NN=Cc2cc(Cl)cc(Cl)c2O)n1)Nc1cccc([N+](=O)[O-])c1	-9.274011159230149
ZINC13503256	O=C(CN(C(=O)CNS(=O)(=O)c1ccc(Cl)cc1)c1ccc(F)cc1)NCc1ccco1	-9.030209347718682
ZINC09487846	CCOC(=O)C1=C(N)Oc2c(c(C)nn2-c2ccccc2)C12C(=O)Nc1ccc(Cl)cc12	-7.831683718485838
ZINC12658040	O=C(C=Cc1ccco1)N=C(Cc1ccc2c(c1)OCO2)C(=O)Nc1ccc(C(=O)O)cc1	-8.90140342342989
ZINC06549199	CCn1c(SCC(=O)NC(=O)NC2CC2)nc2sc3c(c2c1=O)CCC(C)C3	-9.055127753324856
ZINC44143633	CCN(CC)C(=O)Cc1ccc(NC(=O)NC(C)c2cc3ccccc3o2)cc1	-8.924136575636801
ZINC21605142	CC(Sc1nnc(SCC(N)=O)s1)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1	-8.720833830712786
ZINC47497747	N#Cc1cccnc1NCCNC(=O)Nc1nc(-c2ccccc2)cs1	-8.873029811366987
ZINC01283555	CCOc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc(SCc4ccccc4Cl)nn32)cc1OC	-10.030113932205511
ZINC54874128	CCC(C)NC(=O)c1ccc(NC(=O)C(=O)NCCCC(N)=O)cc1	-8.589823937170644
ZINC16349908	COc1cc(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2cccc(C)c2)ccc1OCC(N)=O	-7.81060062001633
ZINC24092091	Cc1cccc(N2N=C(C(=O)Nc3nc(-c4ccc(N(C)S(C)(=O)=O)cc4)cs3)CCC2=O)c1	-9.201363136012091
ZINC08919952	CCOC(=O)c1sc2ncn(CC(=O)Nc3sc4c(c3C(N)=O)CCCC4)c(=O)c2c1C	-9.296888850818341
ZINC39455861	CCN(C(=O)CSc1nc2cc(Cl)cnc2[nH]1)C1C(=O)NC(=O)N(Cc2ccccc2)C1N	-8.519929225824574
ZINC36599383	CC(C)=CC(=O)N(Cc1ccc(C)o1)C(C(=O)NC(C)(C)C)c1c(O)cc(O)cc1O	-6.824280118620362
ZINC09973043	COC(=O)c1ccc(COc2ccc(C=C3C(=O)NC(=S)N(c4ccc(C)c(C)c4)C3=O)cc2OC)o1	-9.847880289078606
ZINC16958613	COc1ccc(N=Nc2c(C)c(C#N)c(=S)n(C3OC(CO)C(O)C(O)C3O)c2C)cc1	-7.145962322254795
ZINC33287060	O=C(Cn1c(=O)c(CCC(=O)NC2CCCC2)nc2ccccc21)Nc1ccc(F)c(F)c1	-10.433944702287082
ZINC13507203	O=C(NCC(=O)N(c1ccccc1F)C(C(=O)NC1CCCC1)c1ccncc1)c1ccco1	-8.289025778138843
ZINC08752690	CCN(C(=O)CSc1ncn[nH]1)C1(C(=O)NC(c2ccc(Cl)cc2)c2ccccc2Cl)CCCC1	-7.805622016684634
ZINC21605052	CCCCNC(=O)NC(=O)CSc1nc2ccc(Br)cc2c(=O)n1CC(C)C	-8.58201360920713
ZINC00931370	CC(=O)c1cccc(N(C(=O)C2COc3ccccc3O2)C(C(=O)NC2CCCCC2)c2cn(C)nc2C)c1	-9.180139189305162
ZINC34785785	NC(=O)c1c(NC(=O)N2CCN(CC(=O)N3CCCCC3)CC2)sc2c1CCC2	-9.334113618103967
ZINC35528647	CCCCCn1c(=O)c2sccc2n2c(CCC(=O)N3CCC(C(N)=O)CC3)nnc12	-8.965604165041821
ZINC16565542	NC(=O)c1c(NC(=O)CN2CCN(c3ccccc3[N+](=O)[O-])CC2)sc2c1CCC2	-8.963669613642724
CHEMBL88445	CNC(=O)C(CC(C)C)NC(=O)C1CCCCNC(=O)OCCCC(C(=O)NO)C(CC(C)C)C(=O)N1	-7.147781405740455
ZINC46899429	CC(C)(C)CC(NC(=O)NNC(=O)C1CCS(=O)(=O)C1)c1ccc(F)cc1	-8.466791090996301
ZINC48762981	O=C(Nc1cc([N+](=O)[O-])c(F)cc1F)C(=O)NC1CCOc2ccccc21	-9.635965490444447
ZINC10001277	CCCOc1ccc(Br)cc1C=NNC(=O)C(CC(C)C)NC(=O)c1ccc(Cl)cc1	-8.763582904881217
ZINC14876805	Cc1nn(Cc2ccccc2Cl)c2sc(C(=O)NNC(=O)c3ccccn3)cc12	-9.214520480485463
ZINC35057799	CC(=O)NC1C(Sc2ccccc2)OC2COC(c3ccccc3)OC2C1OCC(=O)O	-7.187033277385467
ZINC65536261	CC(NCC(=O)Nc1cnccn1)c1ccc(-n2cncn2)cc1	-8.625016352992509
ZINC34997554	CCCCNC(=O)N(CCN1CCN(C(=O)Nc2ccc(SC)cc2)CC1)CC1=CCC2CC1C2(C)C	-8.204129558300128
ZINC66932538	O=C(CNC(=O)c1ccoc1)Nc1ccnn1Cc1ccc(Cl)c(F)c1	-8.902529583109514
ZINC13219896	CN(Cc1ccc(-c2ccc(Cl)cc2)o1)C(=O)CSc1nc2cc(C(=O)O)ccc2c(=O)n1C	-10.081076635620585
ZINC04453077	CCOc1ccc(-c2n[nH]c3c2C(c2cccc(OC)c2OC)C(C#N)=C(N)O3)cc1	-6.883443633597929
ZINC04941369	CC(NC(=O)C(=O)NCC1COC2(CCCCC2)O1)c1ccccc1	-9.000133728727185
ZINC38484766	Cc1ccc(N2CC(C(=O)NCCn3ncc4c(NCc5ccc(F)cc5)ncnc43)CC2=O)cc1C	-9.487251861810911
ZINC07394558	C=CCn1c(=O)n(CC=C)c(=O)n(CC(=O)NC(=O)NC2CCCCC2C)c1=O	-8.91285246366295
ZINC39451174	CC(C)S(=O)(=O)c1cnc2c3c(n(S(=O)(=O)Oc4ccccc4)c(=O)c2c1)C(=O)CC(Cl)N3	-9.664026197895383
ZINC09377086	N#Cc1c(N)n[nH]c1CCCCCNC(=O)C1CCN(S(=O)(=O)C=Cc2ccccc2)CC1	-8.944895496500777
